1.511e-07,2.36e-08,1.94333333333334e-08,3.235e-08,7.97499999999999e-09,-1.31857142857143e-08,5.59999999999998e-09,6.60000000000001e-09,6.83333333333323e-10,-9.19411764705883e-09,-3.28571428571429e-10,-3.9e-09,3.45294117647058e-09,-1.85454545454544e-09,-6.62727272727274e-09,-3.28571428571429e-10,5.64285714285711e-10,-4.61428571428572e-09,1.99285714285713e-09,-8.03793103448276e-09,6.27857142857143e-09,-3.62222222222222e-09,-1.32857142857141e-09,-1.81666666666667e-09,-1.4e-09,-6.87619047619046e-09,-3.41219512195122e-09,1.975e-09,-6.50869565217392e-09,5.34883720930279e-11,2.29999999999999e-09,-7.44166666666667e-09,8.8723404255319e-10,1.09999999999999e-09,3.24285714285714e-09,-1.13214285714287e-09,3.20526315789475e-09,-4.52500000000001e-09,-4.14193548387096e-09,-3.05254237288136e-09,4.66060606060605e-09,-9.16129032258056e-10,7.2121212121212e-10,3.75362318840583e-10,5.34242424242424e-09,2.34999999999999e-09,-3.68260869565217e-09,3.60000000000001e-09,4.42105263157885e-10,3.61677852348993e-09,4.34427480916031e-09
4.5756e-08,5.5756e-08,5.24226666666667e-08,2.4506e-08,5.75600000000003e-09,-3.52971428571429e-09,2.75600000000001e-09,1.0256e-08,6.58933333333334e-09,7.5600000000001e-10,7.18457142857145e-09,-3.55111111111093e-10,8.40305882352944e-09,-4.01672727272726e-09,-1.01530909090909e-08,6.9464761904762e-09,1.11314285714287e-09,-1.0494e-08,4.86314285714289e-09,-4.24399999999999e-09,-3.35114285714285e-09,-5.91066666666665e-09,-8.15428571428558e-10,-6.32888888888876e-10,3.3948888888889e-09,-9.36304761904761e-09,-9.7658536585362e-11,-3.99399999999999e-09,-1.52660869565215e-09,-1.74232558139529e-10,-4.04399999999999e-09,-4.55649999999998e-09,-2.2227234042553e-09,-2.80169230769228e-09,4.68457142857144e-09,1.20242857142859e-09,4.08933333333336e-09,-2.4582857142857e-09,-5.13109677419353e-09,-3.05755932203388e-09,-8.34909090909076e-10,3.49793548387097e-09,4.46812121212122e-09,5.24875362318841e-09,9.99842424242424e-09,1.17266666666668e-09,-2.57733333333333e-09,-2.00715789473684e-09,-2.99399999999999e-09,6.2177181208055e-10,2.01554198473283e-09
9.9591e-08,5.2091e-08,4.62576666666667e-08,5.0841e-08,1.46600000000002e-09,-2.55185714285712e-09,-5.90899999999999e-09,-2.40899999999997e-09,3.341e-09,2.53217647058825e-09,1.03052857142857e-08,-3.46455555555553e-09,5.4733529411765e-09,-4.7271818181818e-09,-4.49990909090905e-09,1.31624285714286e-08,-3.08757142857141e-09,1.01957142857146e-09,-2.30428571428557e-10,-1.27106896551721e-09,-1.83757142857139e-09,-1.10344444444444e-09,1.62428571428585e-10,7.02111111111116e-10,1.81322222222222e-09,-4.81376190476187e-09,-3.21387804878047e-09,-6.78399999999998e-09,-1.01916086956521e-08,-4.71132558139532e-09,-6.50899999999997e-09,-1.13465e-08,-1.26006382978721e-09,-3.10130769230767e-09,3.87671428571432e-09,-3.35542857142855e-09,5.99450877192985e-09,6.62428571428597e-10,-7.2638387096774e-09,-6.42594915254236e-09,-1.77263636363634e-09,3.54261290322582e-09,5.34857575757578e-09,4.73592753623189e-09,1.27728181818182e-08,1.88266666666668e-09,-4.3945072463768e-09,4.46263157894754e-10,3.80473684210559e-10,3.65140268456378e-09,-1.85938167938929e-09
-1.2896e-08,5.7104e-08,4.37706666666667e-08,1.2104e-08,-1.0396e-08,-3.88571428571245e-11,-3.95999999999986e-10,-3.39600000000001e-09,1.68733333333334e-09,-3.19011764705881e-09,1.10325714285714e-08,5.15955555555556e-09,3.28047058823529e-09,-2.66872727272727e-09,-5.85054545454543e-09,3.2944761904762e-09,1.38971428571429e-09,-2.36028571428571e-09,3.17542857142857e-09,4.00055172413794e-09,-2.896e-09,3.07622222222221e-09,-1.75314285714286e-09,2.0666666666668e-11,-4.0071111111111e-09,-7.3007619047619e-09,-9.44780487804867e-10,-4.02100000000001e-09,-2.46121739130434e-09,4.76093023255823e-10,-9.6000000000003e-11,-4.56266666666666e-09,-1.72578723404254e-09,-4.72292307692308e-09,1.30042857142858e-09,-1.82457142857142e-09,7.88210526315794e-10,-1.11028571428571e-09,-4.67019354838709e-09,-2.55701694915253e-09,-1.75963636363635e-09,8.94322580645173e-10,-1.45660606060605e-09,5.14747826086958e-09,8.31612121212123e-09,1.96511111111111e-09,-3.40324637681159e-09,-1.98631578947362e-10,4.59263157894755e-10,-2.35908724832213e-09,1.56964885496184e-09
3.2551e-08,4.0051e-08,6.08843333333333e-08,2.6301e-08,5.676e-09,3.26528571428573e-09,1.7551e-08,8.55100000000001e-09,5.46766666666666e-09,-1.56664705882352e-09,1.11224285714286e-08,-3.00455555555554e-09,6.08041176470589e-09,-7.22172727272727e-09,5.05545454545443e-10,1.01700476190476e-08,6.12242857142859e-09,2.19385714285715e-09,2.55100000000001e-09,8.26862068965516e-10,-6.63285714285691e-10,4.67666666666685e-10,-5.9185714285713e-10,6.16211111111111e-09,6.0655555555557e-10,-1.09013809523809e-08,-3.18070731707315e-09,-3.574e-09,-6.01173913043481e-10,2.25418604651159e-10,-1.84899999999998e-09,-1.61566666666666e-09,1.06163829787234e-09,-3.21823076923076e-09,3.89028571428572e-09,2.55100000000001e-09,3.25275438596493e-09,4.08142857142866e-10,-5.3522258064516e-09,-2.87272881355931e-09,2.6267575757576e-09,1.98648387096775e-09,2.24796969696968e-09,-1.86928985507245e-09,3.2328181818182e-09,-5.50455555555554e-09,-4.11566666666664e-09,3.34047368421053e-09,-1.72531578947367e-09,1.61140268456377e-09,-1.30396183206104e-09
9.75000000000034e-10,6.3475e-08,5.43083333333333e-08,2.7225e-08,-4.64999999999998e-09,1.24035714285714e-08,1.8475e-08,1.4975e-08,2.64166666666668e-09,-4.61323529411763e-09,1.95464285714286e-08,2.36388888888891e-09,1.26911764705884e-09,-4.02499999999998e-09,-1.01613636363636e-08,4.98809523809534e-10,-5.09642857142856e-09,-4.02499999999998e-09,9.75000000000034e-10,-3.85258620689653e-09,7.96428571428603e-10,-1.94166666666664e-09,-2.88214285714284e-09,5.41944444444447e-09,3.19722222222221e-09,-7.35833333333332e-09,-2.19573170731705e-09,-9.275e-09,-1.95978260869563e-09,-2.86220930232556e-09,-2.72499999999998e-09,-1.12125e-08,-4.02499999999998e-09,-6.62115384615384e-09,4.0107142857143e-09,-2.50714285714285e-09,-7.7938596491225e-10,-1.97142857142856e-09,-6.52499999999997e-09,-3.51652542372879e-09,4.15681818181821e-09,1.13629032258066e-09,-6.15909090909066e-10,8.30072463768139e-10,6.35378787878788e-09,5.14166666666668e-09,-1.05398550724636e-09,3.67236842105267e-09,1.23815789473686e-09,3.15620805369128e-09,6.24217557251909e-09
3.1759e-08,2.9259e-08,5.00923333333334e-08,2.6759e-08,1.75900000000001e-09,-2.18124285714286e-08,-2.74099999999997e-09,-2.40999999999982e-10,1.75900000000001e-09,-2.94688235294116e-09,6.04471428571431e-09,9.25666666666688e-10,2.88411764705902e-10,-8.92281818181817e-09,-5.51372727272725e-09,5.80661904761907e-09,-6.09814285714285e-09,-8.9552857142857e-09,6.75900000000001e-09,2.96589655172416e-09,7.29471428571431e-09,-4.07433333333332e-09,2.0447142857143e-09,-6.02111111111082e-10,1.06455555555557e-09,-6.45528571428569e-09,4.19802439024392e-09,-7.49099999999998e-09,-3.24099999999998e-09,-4.50302325581377e-10,-7.04099999999999e-09,-9.90766666666664e-09,8.01553191489376e-10,-4.68330769230769e-09,5.68757142857144e-09,-2.61599999999999e-09,1.0572456140351e-09,4.19714285714306e-10,-4.69261290322577e-09,-2.30879661016949e-09,6.22636363636387e-10,-9.58387096774072e-11,4.33475757575761e-09,2.37260869565236e-10,6.38021212121214e-09,1.82844444444446e-09,-4.54534782608694e-09,3.77421052631592e-10,3.77421052631592e-10,3.80597986577184e-09,3.32388549618322e-09
2.3036e-08,5.8036e-08,6.63693333333333e-08,2.9286e-08,3.036e-09,-9.82114285714287e-09,1.53599999999998e-09,3.036e-09,-2.79733333333335e-09,6.27129411764705e-09,6.60742857142856e-09,4.70266666666664e-09,1.85952941176469e-09,-7.41854545454546e-09,9.90545454545437e-10,2.08361904761904e-09,2.50028571428571e-09,1.60742857142857e-09,4.82171428571428e-09,9.67034482758595e-10,-1.60685714285716e-09,-3.214e-09,-3.82114285714286e-09,-6.54733333333335e-09,-4.88066666666667e-09,-7.67828571428573e-09,-7.45180487804879e-09,1.41099999999999e-09,-6.85530434782609e-09,4.19879069767441e-09,1.13599999999999e-09,-5.19316666666668e-09,-3.45336170212768e-09,-4.94476923076925e-09,2.58957142857141e-09,-3.92828571428571e-09,2.33424561403506e-09,-1.96400000000002e-09,-9.62529032258065e-09,2.39389830508461e-10,4.47539393939394e-09,3.51987096774192e-09,-2.26703030303032e-09,-1.96400000000002e-09,8.26327272727271e-09,3.59155555555554e-09,-5.87188405797124e-10,3.82547368421052e-09,-9.77157894736873e-10,1.39170469798656e-09,-3.22778625954209e-10
8.95599999999999e-09,1.08956e-07,6.06226666666667e-08,3.1456e-08,6.45599999999999e-09,-3.18685714285719e-09,8.45599999999998e-09,4.95599999999998e-09,6.45599999999999e-09,1.3956e-08,6.81314285714285e-09,-1.87733333333335e-09,5.42658823529411e-09,-6.27127272727276e-09,5.46909090909054e-10,1.81314285714284e-09,3.845714285714e-10,-3.90114285714288e-09,3.06314285714283e-09,-5.26758620689661e-10,-1.75828571428574e-09,-5.21066666666669e-09,-4.04400000000003e-09,-4.88444444444454e-10,3.81711111111107e-09,-7.23447619047622e-09,-6.1659512195122e-09,-2.29400000000003e-09,-4.19617391304351e-09,1.39786046511627e-09,-6.74400000000002e-09,-1.28148333333334e-08,-4.76740425531917e-09,-1.52476923076925e-09,2.9738571428571e-09,-4.88328571428574e-09,-3.42245614035101e-10,2.9738571428571e-09,-4.67303225806454e-09,9.89898305084735e-10,6.98630303030302e-09,6.61729032258062e-09,-1.80157575757578e-09,2.9415072463768e-09,1.06984242424242e-08,2.15044444444443e-09,-5.39182608695654e-09,1.91652631578945e-09,-2.09663157894737e-09,-2.68829530201345e-09,2.35294656488549e-09
1.58896e-07,7.6396e-08,5.72293333333333e-08,1.6396e-08,7.71000000000001e-10,1.31817142857143e-08,5.396e-09,6.89600000000001e-09,4.31266666666665e-09,4.19011764705883e-09,4.96742857142858e-09,8.06266666666667e-09,4.77835294117648e-09,-1.04221818181818e-08,-1.78581818181818e-09,1.12769523809524e-08,-2.11142857142855e-10,-5.68285714285716e-10,9.25314285714286e-09,4.5856551724138e-09,1.93171428571429e-09,4.31266666666665e-09,-8.18285714285708e-10,-2.70666666666674e-10,-4.15955555555555e-09,-9.1992380952381e-09,-5.25034146341463e-09,3.95999999999999e-10,-9.95304347826093e-10,-6.22027906976742e-09,-2.30399999999998e-09,-7.77066666666665e-09,-4.82740425531915e-09,-7.93092307692308e-09,2.82457142857141e-09,-5.92542857142857e-09,-1.39087719298258e-10,-1.8182857142857e-09,-5.86206451612904e-09,-9.34508474576245e-10,1.83878787878791e-10,5.89548387096792e-10,2.07781818181819e-09,-8.95072463768252e-11,6.92630303030303e-09,5.14600000000001e-09,-2.34434782608693e-10,3.50126315789475e-09,-1.10399999999998e-09,2.01680536912753e-09,3.46381679389325e-10
-2.4609e-08,6.0391e-08,8.5391e-08,4.1641e-08,4.14099999999998e-09,-1.03757142857143e-09,2.891e-09,-6.09000000000002e-10,7.05766666666664e-09,-3.13841176470589e-09,5.03385714285714e-09,-2.10900000000001e-09,3.03805882352943e-09,-3.92718181818181e-09,-9.72636363636374e-10,3.72433333333336e-09,7.53385714285714e-09,-1.03757142857143e-09,2.71242857142857e-09,2.97720689655173e-09,3.90999999999993e-10,-6.41455555555555e-09,-6.75185714285714e-09,1.08544444444444e-09,5.25211111111111e-09,-1.5137619047619e-09,-7.04802439024391e-09,-4.10899999999997e-09,-7.2176956521739e-09,1.7863488372093e-09,-4.90900000000001e-09,-5.5465e-09,7.10148936170213e-10,-5.859e-09,3.96242857142858e-09,7.48142857142881e-10,6.70678947368421e-09,-4.96614285714287e-09,-5.25416129032258e-09,-3.76154237288136e-09,-1.12415151515151e-09,2.08454838709679e-09,-1.35142424242424e-09,6.80855072463783e-10,4.02736363636363e-09,3.90999999999993e-10,-2.72494202898551e-09,2.49626315789475e-09,-2.04321052631579e-09,-1.16845637584007e-11,8.10847328244266e-10
4.6431e-08,5.3931e-08,5.80976666666667e-08,5.1431e-08,-1.06899999999999e-09,-4.99757142857143e-09,1.7931e-08,7.43099999999998e-09,6.84766666666667e-09,-2.98076470588235e-09,-1.42614285714286e-09,-3.56900000000001e-09,3.48982352941175e-09,-6.52354545454544e-09,9.76454545454557e-10,5.00242857142858e-09,-1.6047142857143e-09,5.38142857142868e-10,2.32385714285713e-09,-1.67244827586207e-09,8.21671428571429e-09,4.58777777777789e-10,-2.8547142857143e-09,-5.13444444444456e-10,-4.12455555555555e-09,-4.52138095238096e-09,-1.2519268292683e-09,-5.68999999999997e-10,-3.78639130434784e-09,-4.03411627906977e-09,-3.969e-09,-8.36066666666666e-09,-3.03708510638299e-09,2.77153846153842e-10,3.66314285714285e-09,-4.01542857142859e-09,7.39591228070174e-09,3.59571428571424e-10,-3.24641935483871e-09,-1.28086440677966e-09,1.50675757575758e-09,3.01967741935492e-10,3.85524242424242e-09,-8.15376811594199e-10,6.50675757575758e-09,4.90322222222222e-09,-3.64146376811594e-09,2.681e-09,3.7836842105263e-10,-1.58913422818792e-09,-1.12625190839694e-09
-3.2496e-08,6.7504e-08,7.41706666666667e-08,2.3754e-08,1.4379e-08,1.03611428571429e-08,7.004e-09,5.50399999999999e-09,5.42066666666666e-09,-1.43058823529426e-10,6.43257142857143e-09,-3.6071111111111e-09,4.45176470588243e-10,-2.496e-09,-1.04505454545454e-08,5.59923809523809e-09,-2.85314285714286e-09,-6.60314285714285e-09,1.43257142857142e-09,3.19365517241378e-09,-5.35314285714286e-09,-2.21822222222223e-09,-7.92457142857143e-09,4.03177777777779e-09,-2.496e-09,-1.6543619047619e-08,7.96682926829289e-10,-3.12099999999999e-09,-5.39478260869567e-10,5.27255813953492e-10,-6.59599999999999e-09,-6.66266666666667e-09,-3.68340425531919e-10,-5.86138461538462e-09,5.89685714285714e-09,-3.03171428571429e-09,6.61894736842109e-10,-1.69242857142857e-09,-5.96374193548389e-09,-1.14006779661016e-09,-1.05660606060606e-09,3.06851612903226e-09,1.21612121212121e-09,4.02550724637681e-10,6.74642424242425e-09,-3.43222222222194e-10,1.85159420289879e-10,5.33294736842104e-09,1.1882105263158e-09,2.36977181208053e-09,1.37587786259559e-10
4.5079e-08,3.7579e-08,3.84123333333333e-08,1.6329e-08,8.20399999999999e-09,-2.77814285714285e-09,1.2579e-08,-4.21000000000014e-10,7.57899999999999e-09,7.89999999999969e-11,1.07932857142857e-08,-3.25433333333334e-09,6.25547058823527e-09,-8.55736363636363e-09,-3.55736363636363e-09,9.12661904761905e-09,-4.74242857142858e-09,-3.13528571428571e-09,-6.35285714285712e-10,-9.3413793103447e-11,-1.70671428571428e-09,-3.8098888888889e-09,-5.34957142857143e-09,-4.76555555555555e-10,-5.47655555555555e-09,-1.08733809523809e-08,-1.87221951219512e-09,-2.671e-09,-7.90565217391318e-10,-6.18674418604644e-10,-6.52100000000001e-09,-6.06683333333334e-09,-3.85717021276596e-09,-6.45946153846153e-09,3.65042857142858e-09,-4.56385714285713e-09,4.99128070175439e-09,-1.88857142857136e-10,-7.90487096774194e-09,-9.04915254237392e-11,1.66990909090908e-09,3.38545161290323e-09,5.00324242424242e-09,4.41318840579694e-10,7.04869696969698e-09,9.12333333333331e-10,-4.19636231884059e-09,2.51321052631579e-09,4.73736842105257e-10,2.86423489932885e-09,2.71258778625955e-09
