7.242e-08,-5.08e-09,2.41999999999999e-09,-7.57999999999999e-09,3.3575e-09,-1.22228571428571e-08,3.42e-09,-6.58e-09,3.25333333333334e-09,1.97882352941175e-09,-2.75857142857143e-09,1.97777777777798e-10,8.02352941176466e-10,-8.75454545454548e-10,-4.20909090909083e-10,1.58095238095225e-10,-7.94285714285707e-10,2.33071428571429e-09,-1.24071428571428e-09,-2.92482758620691e-09,4.3842857142857e-09,4.06111111111111e-10,1.06285714285715e-09,9.61666666666663e-10,3.045e-09,-1.62761904761905e-09,1.26146341463415e-09,1.07500000000003e-10,-1.43869565217391e-09,5.09441860465116e-09,-2.8e-10,-3.40416666666653e-10,-1.83531914893617e-09,-2.24230769230777e-10,-2.53535714285714e-09,-2.62464285714286e-09,5.15789473684308e-11,1.66107142857143e-09,-2.82193548387096e-09,-2.49491525423734e-10,1.47272727272734e-10,2.54096774193548e-09,2.38212121212122e-09,1.36927536231885e-09,4.12424242424251e-10,2.03805555555555e-09,-1.52927536231884e-09,5.44999999999996e-10,-3.07342105263158e-09,-7.0080536912753e-10,-2.5175572519085e-10
3.9812e-08,4.812e-09,3.97866666666667e-09,-1.88000000000001e-10,5.12450000000001e-09,-5.90228571428572e-09,1.812e-09,-1.43799999999999e-09,5.22866666666667e-09,7.16494117647059e-09,4.09771428571429e-09,1.2008888888889e-09,5.8414117647059e-09,3.80181818181829e-10,1.28927272727275e-09,2.9072380952381e-09,-1.61657142857142e-09,4.63342857142859e-09,3.29414285714287e-09,-5.10179310344827e-09,4.00842857142858e-09,2.28666666666666e-10,3.45485714285715e-09,4.25644444444445e-09,2.98111111111108e-10,-2.50942857142856e-09,-4.7611707317073e-09,-2.313e-09,-4.10104347826086e-09,2.66083720930234e-09,-8.87999999999988e-10,-5.52583333333327e-10,-2.10289361702128e-09,-2.20723076923076e-09,-8.12999999999995e-10,-3.49157142857142e-09,-6.70456140350863e-10,4.37000000000006e-10,1.86845161290323e-09,-8.23593220338986e-10,-2.87739393939394e-09,4.16683870967742e-09,2.53927272727275e-09,9.71420289855089e-10,-6.80424242424237e-10,2.55505555555557e-09,-9.48869565217375e-10,5.02789473684227e-10,-8.45894736842106e-10,3.15355704697985e-10,8.42534351145032e-10
1.8897e-08,-1.3603e-08,-5.26966666666666e-09,-1.8603e-08,5.77200000000001e-09,-1.8172857142857e-09,1.397e-09,5.14700000000001e-09,3.48033333333334e-09,-3.67705882352933e-10,1.03985714285713e-09,2.36922222222221e-09,3.74994117647059e-09,2.60636363636387e-10,3.44245454545456e-09,1.15890476190477e-09,-3.15657142857143e-09,5.04142857142869e-10,-5.67285714285715e-10,-5.32713793103449e-09,1.75414285714286e-09,1.74422222222222e-09,3.897e-09,-4.77999999999986e-10,-2.76966666666665e-09,-4.48238095238103e-10,-6.83470731707317e-09,-1.728e-09,-7.22565217391307e-10,3.78072093023256e-09,2.97000000000019e-10,-1.88425e-09,1.40212765957628e-11,-1.82415384615386e-09,-2.0405e-09,-3.0672857142857e-09,2.66892982456139e-09,-1.05835714285714e-09,-4.1751612903225e-10,4.647966101695e-10,-6.10575757575758e-10,-1.54654838709677e-09,-1.74693939393939e-09,6.28830434782611e-09,8.28818181818178e-10,2.36922222222221e-09,-5.95753623188389e-10,5.74631578947365e-10,3.11473684210534e-10,-1.84125503355703e-09,1.95043511450382e-09
4.9456e-08,-9.29399999999998e-09,-2.21066666666665e-09,-5.54399999999999e-09,1.1331e-08,-1.8685714285712e-10,5.95600000000002e-09,2.06000000000009e-10,9.87266666666668e-09,1.66188235294119e-09,-1.61542857142857e-09,4.03933333333334e-09,3.38352941176483e-10,-1.4530909090909e-09,5.92363636363654e-10,2.67028571428573e-09,-4.29399999999999e-09,-9.01142857142856e-10,-2.24042857142856e-09,-6.14744827586205e-09,7.95285714285722e-10,1.26155555555557e-09,6.02742857142858e-09,2.89333333333353e-10,3.55322222222222e-09,3.48857142857145e-10,-6.82448780487805e-09,3.33100000000001e-09,-3.26608695652153e-10,1.49088372093024e-09,1.06000000000014e-10,1.69558333333335e-09,9.42978723404581e-11,1.71561538461539e-09,1.25642857142877e-10,-2.64221428571429e-09,-6.15438596491199e-11,-1.97257142857141e-09,-9.87548387096767e-10,-3.32135593220338e-10,-2.02127272727272e-09,2.48019354838711e-09,3.01660606060606e-09,-1.45449275362305e-10,1.84236363636364e-09,2.82405555555557e-09,-1.41356521739128e-09,-1.76842105263059e-11,-3.46631578947345e-10,-1.14802684563757e-09,-3.1499236641221e-10
2.4693e-08,-1.7807e-08,-7.80700000000001e-09,-5.30699999999998e-09,6.56800000000001e-09,-6.73557142857141e-09,2.943e-09,-4.55700000000001e-09,6.98466666666666e-09,3.81064705882352e-09,2.28714285714288e-10,8.99855555555556e-09,5.57535294117645e-09,3.32936363636363e-09,1.05663636363636e-09,5.28823809523811e-09,2.81799999999999e-09,-1.28914285714286e-09,2.193e-09,1.67575862068967e-09,-1.0212857142857e-09,5.38744444444445e-09,4.26442857142858e-09,-2.87644444444444e-09,2.81799999999999e-09,-1.4974761904762e-09,-5.67285365853659e-09,3.318e-09,-2.58960869565218e-09,5.15811627906977e-09,-2.50700000000001e-09,-1.29658333333334e-09,-1.79636170212764e-09,-2.10846153846142e-10,1.70192857142857e-09,-7.53428571428567e-10,1.53510526315789e-09,-1.55700000000002e-09,1.10429032258064e-09,-1.95954237288135e-09,4.54148484848484e-09,6.60741935483882e-10,3.97330303030305e-09,-4.51927536231872e-10,4.50575757575762e-10,-1.17505555555557e-09,-2.37221739130435e-09,-7.01736842105251e-10,-2.70831578947367e-09,-4.98657718120181e-12,-1.07035877862595e-09
7.063e-08,1.563e-08,9.79666666666668e-09,-6.19999999999988e-10,1.21925e-08,-4.36999999999999e-09,1.88000000000001e-09,-6.19999999999988e-10,5.00500000000001e-09,8.27705882352944e-09,2.05857142857144e-09,3.96333333333336e-09,3.13e-09,3.13e-09,3.58454545454544e-09,-3.22380952380933e-10,-2.04857142857142e-09,-2.94142857142857e-09,-2.62857142857114e-10,4.57586206896556e-10,3.13e-09,3.61611111111111e-09,5.55857142857144e-09,7.68888888888911e-10,1.67166666666667e-09,-3.81904761904752e-10,-1.01634146341462e-09,2.0675e-09,-8.91739130434787e-10,2.19976744186046e-09,-1.06999999999998e-09,5.00000000000567e-12,8.95957446808516e-10,-2.30269230769229e-09,-2.58428571428571e-09,-5.97714285714285e-09,1.02473684210527e-09,1.83571428571436e-10,1.23483870967741e-09,3.67796610169761e-11,-1.11242424242422e-09,-1.36129032258046e-10,5.16363636363647e-10,5.21304347826085e-10,-8.47272727272734e-10,8.73055555555568e-10,1.22753623188408e-10,6.62894736842137e-10,-2.06736842105263e-09,-9.47181208053669e-10,4.00992366412241e-10
1.814e-08,-1.811e-08,2.30666666666667e-09,-8.73499999999999e-09,2.51500000000001e-09,6.40000000000011e-10,2.39e-09,6.89e-09,8.14000000000002e-09,2.69882352941176e-09,-1.86e-09,-6.10000000000003e-10,4.46352941176472e-09,1.32181818181818e-09,-1.86e-09,4.21142857142857e-09,-3.735e-09,-1.59214285714286e-09,2.33642857142858e-09,-4.80689655172427e-10,3.94357142857142e-09,2.23333333333344e-10,3.78285714285715e-09,1.05666666666666e-09,-6.10000000000003e-10,-4.90952380952365e-10,-8.84390243902431e-10,1.45250000000002e-09,-1.26217391304346e-09,1.10511627906977e-09,-2.50999999999999e-09,-2.38083333333334e-09,-5.83404255319152e-10,-6.10000000000003e-10,-4.13678571428571e-09,-1.32428571428571e-09,4.64561403508768e-10,-2.35107142857142e-09,-2.54548387096773e-09,-8.00677966101693e-10,1.32181818181818e-09,8.01290322580641e-10,-1.02666666666666e-09,2.41536231884059e-09,7.91515151515161e-10,1.99416666666667e-09,-8.46376811594088e-11,1.33078947368421e-09,-1.16578947368425e-10,-1.28953020134227e-09,1.23160305343511e-09
2.0902e-08,-1.2848e-08,-1.24313333333333e-08,-5.348e-09,4.3395e-09,-1.23122857142857e-08,1.402e-09,4.01999999999979e-10,1.00686666666667e-08,2.07847058823529e-09,1.87714285714281e-10,7.0131111111111e-09,3.54905882352941e-09,1.24290909090909e-09,-1.14345454545455e-09,-3.02657142857142e-09,-4.54442857142858e-09,-5.61585714285714e-09,-6.1585714285713e-10,-3.14972413793102e-09,3.66285714285712e-10,3.46444444444452e-10,3.75914285714287e-09,4.027e-09,-7.77777777786012e-13,4.25809523809531e-10,-3.48824390243903e-09,4.3395e-09,-2.19582608695653e-09,3.16944186046512e-09,-5.47999999999999e-10,-1.44175e-09,2.81689361702127e-09,-2.12684615384616e-09,-4.45514285714288e-09,-2.35692857142859e-09,2.91954385964912e-09,2.32357142857145e-10,1.26490322580645e-09,-9.20033898305081e-10,-1.52224242424242e-09,1.35870967741945e-10,3.09896969696968e-09,5.03449275362327e-10,1.81109090909092e-09,-7.64666666666665e-10,3.58521739130432e-10,4.74368421052646e-10,-1.10457894736842e-09,-1.81612080536914e-09,2.16154198473282e-09
3.5246e-08,3.99599999999999e-09,-9.75400000000001e-09,-2.2879e-08,7.12099999999999e-09,-1.89685714285714e-09,2.496e-09,-1.50400000000002e-09,1.91266666666666e-09,4.95188235294117e-09,-2.96828571428572e-09,6.91266666666665e-09,5.98129411764705e-09,-1.23127272727273e-09,-3.73127272727275e-09,-2.84923809523811e-09,-2.43257142857143e-09,-2.89714285714291e-10,5.13857142857121e-10,-5.96089655172415e-09,-1.71828571428571e-09,2.12099999999998e-09,2.38885714285712e-09,1.98211111111109e-09,6.49599999999999e-09,6.62666666666655e-10,-3.53448780487807e-09,9.33499999999986e-10,-3.50400000000002e-09,1.29251162790695e-09,-1.60400000000002e-09,-2.61858333333335e-09,1.04387234042552e-09,-1.67707692307691e-09,-3.99507142857143e-09,-3.50400000000002e-09,2.45999999999988e-10,-2.29864285714288e-09,-5.20129032258071e-10,-1.70315254237291e-09,-5.87333333333346e-10,8.10516129032259e-10,4.35393939393936e-10,1.55034782608693e-09,4.18539393939393e-09,4.58627777777778e-09,3.28947826086956e-09,-1.81631578947383e-10,-1.26715789473686e-09,-1.90165100671142e-09,1.65821374045802e-09
2.2376e-08,-1.3874e-08,-1.09573333333333e-08,-1.5749e-08,9.876e-09,-5.83828571428571e-09,6.87599999999999e-09,-8.73999999999985e-10,5.50099999999999e-09,1.34658823529411e-09,4.1617142857143e-09,5.43155555555556e-09,6.05247058823531e-09,-2.624e-09,-4.21490909090908e-09,1.14095238095241e-10,-4.14185714285713e-09,1.43857142857138e-10,1.21528571428572e-09,-6.50331034482758e-09,1.21528571428572e-09,-2.06844444444443e-09,6.51885714285715e-09,3.00100000000001e-09,-6.10111111111104e-10,-1.24000000000008e-10,5.89268292682943e-11,-1.86499999999986e-10,-2.32695652173896e-10,3.82948837209305e-09,-3.27399999999999e-09,-3.5615e-09,-8.68680851063828e-10,-3.97015384615385e-09,1.21528571428572e-09,-2.57928571428575e-10,-2.55578947368424e-10,8.13500000000009e-10,-6.07870967741938e-10,-2.92061016949151e-09,-1.26036363636363e-09,3.06148387096775e-09,1.84569696969699e-09,-2.08052173913043e-09,-4.27030303030309e-10,-2.97611111111094e-10,2.48469565217391e-09,6.98368421052649e-10,-1.24242105263157e-09,4.65787919463089e-09,8.8745038167939e-10
6.68700000000001e-09,-2.3313e-08,1.68699999999999e-09,-4.563e-09,9.49950000000001e-09,-7.59871428571429e-09,9.687e-09,-1.063e-09,6.47866666666665e-09,3.01052941176471e-09,1.50842857142858e-09,-9.51888888888893e-10,3.45170588235294e-09,-8.19936363636364e-09,6.57336363636363e-09,2.16319047619047e-09,7.04857142857139e-10,-4.55857142857134e-10,9.72714285714285e-10,-5.89920689655172e-09,2.49057142857142e-09,3.00644444444445e-09,5.25842857142858e-09,-1.88000000000001e-10,2.03422222222221e-09,4.96523809523798e-10,-2.45934146341464e-09,2.12449999999999e-09,2.17613043478261e-09,4.12886046511628e-09,-5.63000000000003e-10,7.24166666666672e-11,7.29553191489348e-10,-6.05338461538461e-09,-1.39335714285714e-09,-1.92907142857143e-09,-2.86684210526333e-10,-5.00500000000012e-10,1.84829032258064e-09,-2.21130508474577e-09,-5.54242424242431e-11,2.49345161290321e-09,1.38396969696969e-09,8.17434782608679e-10,3.12639393939394e-09,-2.92166666666658e-10,-1.93618840579711e-09,-2.86684210526333e-10,-2.22747368421052e-09,-3.59979865771819e-10,-1.06893129770991e-10
2.3061e-08,-4.43899999999999e-09,-1.10566666666667e-09,-1.3814e-08,-3.18899999999999e-09,-1.1939e-08,2.06099999999999e-09,4.06099999999999e-09,1.09776666666667e-08,4.53158823529411e-09,1.98957142857143e-09,5.14433333333334e-09,1.14923529411764e-09,-1.82536363636362e-09,-1.20818181818183e-10,-1.70090476190475e-09,1.18600000000001e-09,5.82885714285713e-09,2.16814285714288e-09,-2.97348275862069e-09,-4.21142857142868e-10,3.89433333333332e-09,5.06100000000001e-09,-6.89e-10,6.30444444444443e-10,2.58480952380952e-09,2.02441463414634e-09,3.74850000000002e-09,1.4305652173913e-09,2.01448837209304e-09,-2.039e-09,-2.92858333333333e-09,2.41851063829794e-10,-1.79476923076924e-09,-1.31399999999999e-09,-1.76042857142857e-09,-2.07057894736843e-09,-3.14435714285714e-09,1.17451612903216e-10,-3.71203389830495e-10,-1.10566666666667e-09,2.89970967741936e-09,5.60999999999988e-10,1.93781159420289e-09,2.4170606060606e-09,2.36655555555554e-09,4.88536231884067e-10,2.04126315789475e-09,-2.36663157894737e-09,-1.43564429530202e-09,1.60236641221363e-10
4.4056e-08,-4.694e-09,-1.77733333333335e-09,-9.44000000000012e-10,9.99349999999999e-09,-1.45154285714286e-08,9.056e-09,7.05600000000001e-09,3.431e-09,1.00854117647059e-08,-2.90828571428572e-09,6.83377777777779e-09,8.02658823529412e-09,7.69236363636363e-09,1.10145454545455e-09,-4.27733333333335e-09,-3.89042857142858e-09,-3.17614285714288e-09,3.78814285714286e-09,-2.32331034482759e-09,4.84571428571407e-10,-1.0828888888889e-09,1.62742857142858e-09,4.88933333333333e-09,1.48655555555556e-09,-8.84476190476193e-10,-4.11473170731707e-09,-1.819e-09,-3.3353043478261e-09,-1.35097674418604e-09,-1.94400000000001e-09,-2.03775e-09,-1.2099574468085e-09,1.21946153846153e-09,-1.34578571428571e-09,-9.57857142857227e-11,-5.49263157894738e-10,1.42207142857142e-09,1.39470967741933e-09,-1.53722033898306e-09,6.46909090909088e-10,1.47535483870968e-09,5.33272727272735e-10,2.24440579710143e-09,1.74539393939394e-09,3.50044444444445e-09,1.0487536231884e-09,-4.17684210526323e-10,-2.78610526315791e-09,4.98953020134236e-10,9.26229007633568e-10
3.5079e-08,-2.42099999999999e-09,-7.421e-09,-8.04599999999999e-09,2.57899999999999e-09,3.65042857142858e-09,1.82900000000001e-09,7.57899999999999e-09,4.03733333333334e-09,4.49076470588235e-09,1.02575714285714e-08,4.38455555555554e-09,1.69664705882352e-09,-1.39827272727272e-09,-2.08009090909092e-09,1.62661904761905e-09,2.48971428571428e-09,-2.59957142857142e-09,-3.6742857142858e-10,-5.17962068965517e-09,7.93285714285706e-10,-6.15444444444453e-10,3.93614285714287e-09,2.02344444444445e-09,-1.03211111111111e-09,-1.82576190476191e-09,-3.27465853658536e-09,-2.95999999999992e-10,-3.55782608695647e-10,3.68365116279069e-09,-6.21000000000016e-10,-3.41058333333335e-09,-5.06106382978713e-10,-2.94984615384615e-09,-1.57278571428572e-09,-3.84957142857142e-09,3.51403508771829e-11,7.04000000000004e-10,5.22548387096782e-10,4.6035593220339e-10,1.13960606060606e-09,1.81287096774194e-09,5.33545454545448e-10,1.52827536231885e-09,4.66233333333333e-09,9.81777777777787e-10,-8.26797101449285e-10,1.19742105263157e-09,-3.11178947368421e-09,-1.80019463087249e-09,-1.4477175572519e-09
