1.3887516e-05,1.1392516e-05,7.34918266666667e-06,4.638766e-06,2.728766e-06,1.50465885714286e-06,8.46016e-07,4.05516e-07,1.58349333333333e-07,-4.13075294117647e-08,-1.60698285714286e-07,-2.04428444444444e-07,-2.26013411764706e-07,-2.37711272727273e-07,-2.43620363636364e-07,-2.38436380952381e-07,-2.23376857142857e-07,-2.07126857142857e-07,-1.71769714285714e-07,-1.44035724137931e-07,-1.23198285714286e-07,-1.37288888888893e-09,-2.60554285714286e-08,7.91826666666666e-08,5.15488888888888e-09,-1.30792380952381e-08,-3.15083902439025e-08,-4.4609e-08,-4.72666086956522e-08,-5.44607441860465e-08,-1.03384e-07,-1.63838166666667e-07,-1.98973361702128e-07,-2.05176307692308e-07,-1.99716142857143e-07,-1.95966142857143e-07,-1.72834877192982e-07,-1.33019714285714e-07,-7.86936774193549e-08,-7.39925423728815e-09,1.19099393939393e-08,3.03385806451613e-08,-5.89309090909092e-09,-4.94405217391304e-08,-9.87718787878788e-08,-1.47761777777778e-07,-1.6552747826087e-07,-1.80641894736842e-07,-1.68339263157895e-07,-1.46242389261745e-07,-5.15298015267176e-08
1.3918879e-05,1.1718879e-05,7.723879e-06,4.722629e-06,2.707004e-06,1.31673614285714e-06,7.18379e-07,2.44379e-07,4.17956666666668e-08,-9.72974705882352e-08,-1.83978142857143e-07,-2.20287666666667e-07,-2.37885705882353e-07,-2.40439181818182e-07,-2.49075545454546e-07,-2.47549571428572e-07,-2.45406714285714e-07,-2.35763857142857e-07,-2.20585285714286e-07,-2.13017551724138e-07,-1.86835285714286e-07,-6.65376666666667e-08,-6.18352857142857e-08,9.42956666666667e-08,9.29566666666666e-09,2.06647142857143e-08,-8.56002439024385e-09,-1.54959999999999e-08,-4.17731739130435e-08,-4.83303023255814e-08,-9.0521e-08,-1.54975166666667e-07,-1.93780574468085e-07,-2.05928692307692e-07,-1.99335285714286e-07,-2.04781714285714e-07,-1.81121e-07,-1.29067428571429e-07,-6.29758387096774e-08,2.54044237288136e-08,4.3879e-08,6.72660967741936e-08,1.51668787878788e-08,-3.14833188405797e-08,-6.9681606060606e-08,-1.30218222222222e-07,-1.60831144927536e-07,-1.75068368421053e-07,-1.53818368421053e-07,-1.13033751677852e-07,-1.79912290076335e-08
1.4951975e-05,1.1794475e-05,8.00030833333333e-06,5.333225e-06,3.2026e-06,1.93340357142857e-06,1.029975e-06,5.16475e-07,1.71141666666667e-07,-6.36132352941177e-08,-1.88739285714286e-07,-2.49969444444444e-07,-2.71554411764706e-07,-2.78934090909091e-07,-2.83025e-07,-2.73025e-07,-2.43739285714286e-07,-2.31239285714286e-07,-1.74096428571429e-07,-1.59576724137931e-07,-1.50703571428572e-07,-2.02472222222223e-08,-4.31678571428572e-08,6.29472222222221e-08,-1.96916666666668e-08,-2.70726190476191e-08,-4.53420731707317e-08,-5.52750000000001e-08,-4.09597826086957e-08,-5.12808139534884e-08,-8.56250000000001e-08,-1.56775e-07,-1.72493085106383e-07,-2.06871153846154e-07,-2.01685714285714e-07,-1.96328571428571e-07,-1.66007456140351e-07,-1.18203571428571e-07,-5.39120967741936e-08,9.60211864406769e-09,1.5535606060606e-08,3.27008064516128e-08,-1.46916666666667e-08,-5.9401811594203e-08,-1.22418939393939e-07,-1.73025e-07,-1.93894565217391e-07,-2.02564473684211e-07,-1.95853947368421e-07,-1.56716275167785e-07,-5.99333969465649e-08
1.4066471e-05,1.1161471e-05,7.46980433333333e-06,4.781471e-06,2.815221e-06,1.71432814285714e-06,8.70471e-07,4.18971e-07,1.01887666666667e-07,-9.79407647058823e-08,-1.82100428571429e-07,-2.31306777777778e-07,-2.56470176470588e-07,-2.65574454545455e-07,-2.68529e-07,-2.68767095238095e-07,-2.57993285714286e-07,-2.46921857142857e-07,-2.12457571428572e-07,-1.63701413793104e-07,-1.43886142857143e-07,-2.2279e-08,-2.19575714285714e-08,8.78598888888888e-08,1.04987777777777e-08,-2.3529e-08,-7.4314390243903e-09,-3.4529e-08,-5.76594347826087e-08,-7.46917906976744e-08,-1.15729e-07,-1.84154e-07,-2.00763042553191e-07,-2.14971307692308e-07,-2.01296857142857e-07,-2.04243285714286e-07,-1.71862333333333e-07,-1.25314714285714e-07,-8.11902903225807e-08,-1.30205254237288e-08,4.2740303030303e-09,4.02613225806452e-08,5.18312121212118e-09,-3.62826231884058e-08,-9.67108181818182e-08,-1.37279e-07,-1.59688420289855e-07,-1.70173736842105e-07,-1.47015842105263e-07,-1.08831013422819e-07,-1.14679312977099e-08
1.4251671e-05,1.1841671e-05,8.171671e-06,5.554171e-06,3.325421e-06,1.956671e-06,1.210171e-06,5.76671e-07,2.65004333333333e-07,4.31805882352934e-09,-1.82971857142857e-07,-2.30829e-07,-2.75387823529412e-07,-2.94692636363636e-07,-2.97192636363636e-07,-2.98567095238095e-07,-2.90114714285714e-07,-2.89757571428572e-07,-2.64579e-07,-2.41260034482759e-07,-2.21543285714286e-07,-9.38845555555556e-08,-1.15329e-07,2.82111111111063e-10,-7.33290000000001e-08,-9.13051904761905e-08,-8.75972926829269e-08,-9.68290000000001e-08,-8.8329e-08,-8.29801627906978e-08,-1.10729e-07,-1.80724833333333e-07,-1.9269070212766e-07,-2.08713615384615e-07,-1.95114714285714e-07,-1.77614714285714e-07,-1.30083385964912e-07,-9.55611428571429e-08,-4.51838387096774e-08,3.58235423728813e-08,3.06103939393938e-08,5.09451935483871e-08,-2.14350606060606e-08,-6.12275507246378e-08,-1.14010818181818e-07,-1.61245666666667e-07,-1.77386971014493e-07,-1.65434263157895e-07,-1.45960578947368e-07,-1.11886046979866e-07,-8.40533587786264e-09
1.3762951e-05,1.0515451e-05,6.99461766666667e-06,4.525451e-06,2.692951e-06,1.47652242857143e-06,7.27951e-07,3.26451e-07,1.03784333333333e-07,-5.46960588235294e-08,-1.64191857142857e-07,-1.93715666666667e-07,-2.23519588235294e-07,-2.34549e-07,-2.40230818181818e-07,-2.43001380952381e-07,-2.21513285714286e-07,-2.16513285714286e-07,-1.86870428571429e-07,-1.66876586206897e-07,-1.43120428571429e-07,-3.98267777777778e-08,-4.83347142857143e-08,5.72565555555555e-08,-2.76045555555555e-08,-1.49061428571428e-08,-4.72929024390244e-08,-5.1799e-08,-4.34620434782608e-08,-4.76303953488372e-08,-7.9849e-08,-1.17049e-07,-1.46942617021277e-07,-1.73491307692308e-07,-1.60709714285714e-07,-1.44281142857143e-07,-1.07049e-07,-7.24061428571428e-08,-3.09199677419355e-08,2.93069322033899e-08,3.43146363636364e-08,4.57735806451613e-08,1.66312121212127e-09,-4.0744652173913e-08,-1.00003545454545e-07,-1.58785111111111e-07,-1.80962043478261e-07,-1.93233210526316e-07,-1.80535842105263e-07,-1.51243630872483e-07,-4.11329694656488e-08
1.3801856e-05,1.0686856e-05,7.116856e-06,4.408106e-06,2.431856e-06,1.20471314285714e-06,5.68356e-07,2.28856e-07,3.22726666666668e-08,-9.96145882352942e-08,-1.71715428571429e-07,-2.00921777777778e-07,-2.17555764705882e-07,-2.28371272727273e-07,-2.30416727272727e-07,-2.29810666666667e-07,-2.22786857142857e-07,-2.11179714285714e-07,-1.62251142857143e-07,-1.36419862068966e-07,-1.29572571428571e-07,-1.52273333333334e-08,-4.64297142857143e-08,5.99115555555556e-08,-3.25884444444444e-08,-5.42154285714286e-08,-4.64366829268292e-08,-5.4269e-08,-6.24918260869565e-08,-5.19812093023256e-08,-8.7744e-08,-1.59498166666667e-07,-1.83675914893617e-07,-1.92951692307692e-07,-1.76179714285714e-07,-1.66001142857143e-07,-1.30073824561404e-07,-7.11797142857142e-08,-2.68536774193548e-08,4.49068474576271e-08,4.75378181818182e-08,4.17753548387097e-08,-1.17046060606061e-08,-5.87237101449275e-08,-9.8144e-08,-1.43213444444444e-07,-1.66694724637681e-07,-1.74065052631579e-07,-1.57486105263158e-07,-1.34251382550336e-07,-5.80294961832061e-08
1.6101936e-05,1.1539436e-05,7.62360266666667e-06,4.806936e-06,2.718186e-06,1.42622171428571e-06,7.93936e-07,2.92436e-07,5.19360000000001e-08,-1.13652235294117e-07,-1.86635428571428e-07,-2.13897333333333e-07,-2.33358117647059e-07,-2.43518545454545e-07,-2.48745818181818e-07,-2.53302095238095e-07,-2.49849714285714e-07,-2.41635428571429e-07,-2.11814e-07,-1.97201931034483e-07,-1.76456857142857e-07,-5.3064e-08,-7.33497142857142e-08,5.81860000000001e-08,-4.07028888888889e-08,-7.91354285714285e-08,-9.2454243902439e-08,-1.11439e-07,-1.1752052173913e-07,-9.79477209302325e-08,-1.30464e-07,-1.727515e-07,-1.90723574468085e-07,-2.06717846153846e-07,-2.01010428571429e-07,-1.86635428571429e-07,-1.51221894736842e-07,-8.27961428571428e-08,-1.96769032258064e-08,4.32919322033899e-08,4.98905454545455e-08,4.16940645161291e-08,-2.56397575757575e-08,-6.59625507246377e-08,-1.12533696969697e-07,-1.58341777777778e-07,-1.73281391304348e-07,-1.65235052631579e-07,-1.45695578947368e-07,-1.14305610738255e-07,5.60012213740459e-09
1.4966236e-05,1.1933736e-05,7.981236e-06,5.047486e-06,3.035611e-06,1.66052171428571e-06,9.26236e-07,3.89236e-07,1.70819333333333e-07,-5.14110588235294e-08,-1.68406857142857e-07,-2.16819555555555e-07,-2.41705176470588e-07,-2.49445818181818e-07,-2.53991272727273e-07,-2.49002095238095e-07,-2.31621142857143e-07,-2.19299714285714e-07,-1.75371142857143e-07,-1.65315724137931e-07,-1.53049714285714e-07,-3.55695555555556e-08,-8.34782857142857e-08,2.20693333333334e-08,-6.36251111111111e-08,-5.76925714285714e-08,-7.3154243902439e-08,-8.4264e-08,-8.88726956521738e-08,-7.85314418604651e-08,-9.2964e-08,-1.703265e-07,-2.08870382978723e-07,-2.20687076923077e-07,-2.16442571428571e-07,-2.08585428571429e-07,-1.72886807017544e-07,-1.17067571428571e-07,-5.8280129032258e-08,9.62583050847465e-09,2.60087272727273e-08,3.18811612903227e-08,-2.41427878787878e-08,-8.51408115942029e-08,-1.31718545454545e-07,-1.80708444444444e-07,-1.94053855072464e-07,-1.87514e-07,-1.66724526315789e-07,-1.27958630872483e-07,-3.42048854961828e-09
1.5746236e-05,1.2566236e-05,8.21790266666667e-06,5.177486e-06,2.919986e-06,1.57695028571429e-06,8.70736e-07,5.81236e-07,2.43736e-07,1.74124705882353e-08,-1.48406857142857e-07,-2.10152888888889e-07,-2.49646352941177e-07,-2.72173090909091e-07,-2.75809454545455e-07,-2.75192571428572e-07,-2.66978285714286e-07,-2.54835428571429e-07,-2.15014e-07,-1.8324675862069e-07,-1.64299714285714e-07,-4.51528888888889e-08,-5.27639999999999e-08,8.40137777777779e-08,-7.93066666666662e-09,-1.38304761904759e-09,9.04087804878051e-09,8.36100000000003e-09,-3.00313043478258e-09,-2.83376744186044e-09,-4.6464e-08,-1.32305666666667e-07,-1.71317191489362e-07,-1.83956307692308e-07,-1.82960428571429e-07,-1.93228285714286e-07,-1.83062245614035e-07,-1.54210428571429e-07,-1.12957548387097e-07,-3.60521355932203e-08,-1.01276363636363e-08,1.02682580645161e-08,-5.36124848484848e-08,-9.33292173913043e-08,-1.4346096969697e-07,-1.82375111111111e-07,-1.95575594202898e-07,-2.01987684210526e-07,-1.60540315789474e-07,-1.11851248322148e-07,1.27416793893135e-09
1.4287319e-05,1.1194819e-05,7.83398566666667e-06,5.152319e-06,3.047319e-06,1.70946185714286e-06,9.74819e-07,4.79319e-07,1.97735666666667e-07,-4.15045294117646e-08,-1.75181e-07,-2.28792111111111e-07,-2.60622176470588e-07,-2.67453727272727e-07,-2.76090090909091e-07,-2.7220480952381e-07,-2.58038142857143e-07,-2.56073857142857e-07,-2.21609571428571e-07,-2.06301689655173e-07,-1.99466714285714e-07,-9.37921111111111e-08,-1.00823857142857e-07,3.15233333333332e-09,-5.22643333333334e-08,-6.44667142857143e-08,-6.59736829268293e-08,-6.9056e-08,-5.85505652173913e-08,-7.02391395348838e-08,-9.3181e-08,-1.60806e-07,-1.88851212765957e-07,-2.10181e-07,-2.06698857142857e-07,-1.91698857142857e-07,-1.39259947368421e-07,-9.54488571428572e-08,-3.40519677419355e-08,4.85901864406779e-08,6.59553636363636e-08,8.58673870967741e-08,2.40614242424242e-08,-3.16665072463768e-08,-7.7150696969697e-08,-1.30597666666667e-07,-1.51956362318841e-07,-1.71102052631579e-07,-1.63338894736842e-07,-1.39962879194631e-07,-3.59252748091603e-08
1.5180159e-05,1.1900159e-05,7.96349233333333e-06,5.097659e-06,2.763284e-06,1.44444471428571e-06,8.09159e-07,3.78659e-07,1.05575666666667e-07,-8.54292352941175e-08,-1.78769571428571e-07,-2.29007666666667e-07,-2.51017470588235e-07,-2.60068272727273e-07,-2.63250090909091e-07,-2.62936238095238e-07,-2.56626714285714e-07,-2.61448142857143e-07,-2.35555285714286e-07,-2.07427206896552e-07,-1.95019571428571e-07,-5.26187777777777e-08,-5.56981428571428e-08,7.75201111111112e-08,-1.76187777777778e-08,-3.80552857142857e-08,-1.55727073170731e-08,-2.3966e-08,-3.01670869565218e-08,-4.57712325581395e-08,-1.00941e-07,-1.70986833333333e-07,-1.92181425531915e-07,-1.98783307692308e-07,-1.84930285714286e-07,-1.86091e-07,-1.77823456140351e-07,-1.19305285714286e-07,-5.66958387096774e-08,2.86335762711865e-08,4.67499090909091e-08,6.58848064516129e-08,-1.12887878787878e-09,-5.26670869565217e-08,-9.11288787878788e-08,-1.47896555555556e-07,-1.6020331884058e-07,-1.76814684210526e-07,-1.57406789473684e-07,-1.31921536912752e-07,-2.8047106870229e-08
1.7402396e-05,1.3404896e-05,8.93572933333333e-06,5.747396e-06,3.549271e-06,2.212396e-06,1.352896e-06,6.69896e-07,2.40729333333333e-07,-1.49569411764705e-08,-1.74032571428571e-07,-2.52326222222222e-07,-3.00545176470588e-07,-3.17149454545455e-07,-3.22149454545455e-07,-3.20699238095238e-07,-3.00996857142857e-07,-2.86711142857143e-07,-2.28854e-07,-1.95879862068966e-07,-1.63854e-07,-2.42706666666667e-08,-6.97468571428572e-08,6.55904444444444e-08,-3.05206666666668e-08,-3.58182857142858e-08,-5.60186341463416e-08,-7.88540000000001e-08,-7.56474782608696e-08,-9.28365581395349e-08,-1.36304e-07,-1.87187333333333e-07,-2.25901872340426e-07,-2.42892461538461e-07,-2.31532571428571e-07,-2.20818285714286e-07,-1.63919789473684e-07,-9.00147142857143e-08,-2.76846451612904e-08,5.62943050847457e-08,4.71687272727272e-08,4.9896e-08,-2.90703030303032e-09,-7.17344347826087e-08,-1.34497939393939e-07,-1.93298444444444e-07,-2.09777913043478e-07,-2.19117157894737e-07,-2.07472421052632e-07,-1.76161046979866e-07,-5.66498015267176e-08
1.3260919e-05,1.0670919e-05,6.580919e-06,4.304669e-06,2.455294e-06,1.40949042857143e-06,8.98419e-07,4.71919e-07,1.95085666666667e-07,-4.66923529411761e-09,-1.43723857142857e-07,-1.95192111111111e-07,-2.18198647058824e-07,-2.34535545454545e-07,-2.36353727272727e-07,-2.30271476190476e-07,-2.10152428571429e-07,-2.04616714285714e-07,-1.89973857142857e-07,-1.62701689655172e-07,-1.62295285714286e-07,-6.7831e-08,-8.52238571428571e-08,4.18912222222222e-08,-4.4081e-08,-7.6581e-08,-8.48127073170732e-08,-7.6831e-08,-7.48418695652174e-08,-5.48949534883721e-08,-7.0581e-08,-1.43872666666667e-07,-1.54932063829787e-07,-1.59561769230769e-07,-1.47295285714286e-07,-1.37206e-07,-1.17852929824561e-07,-7.96167142857143e-08,-3.9081e-08,8.12238983050848e-09,1.62977878787879e-08,2.69673870967742e-08,-9.081e-09,-5.5240420289855e-08,-1.03474939393939e-07,-1.43247666666667e-07,-1.57921579710145e-07,-1.51054684210526e-07,-1.34936263157895e-07,-1.15121268456376e-07,-3.27069541984733e-08
