3.31004e-07,1.41004e-07,1.61004e-07,6.1004e-08,8.9129e-08,5.95754285714286e-08,4.7004e-08,4.0504e-08,2.05873333333333e-08,2.48275294117647e-08,2.8504e-08,2.62817777777778e-08,3.04157647058824e-08,2.21403636363637e-08,8.95854545454547e-09,1.24325714285714e-08,3.504e-09,6.36114285714287e-09,7.61114285714285e-09,-5.72013793103447e-09,-3.46028571428571e-09,-2.19044444444443e-09,-6.71028571428572e-09,-6.62666666666642e-10,-4.13488888888889e-09,-1.11388571428571e-08,-1.09472195121951e-08,-1.0246e-08,-1.08438260869565e-08,-1.15541395348837e-08,-6.29599999999999e-09,-8.16266666666665e-09,-1.38896170212766e-08,-3.32292307692308e-09,-1.3371e-08,-1.42638571428571e-08,-1.04872280701754e-08,-4.7102857142857e-09,-1.1496e-08,-1.20468474576271e-08,-8.08690909090908e-09,-3.10890322580646e-09,-5.58690909090908e-09,-7.69165217391304e-09,-7.40509090909091e-09,1.35122222222223e-09,4.24289855072475e-10,-4.52231578947367e-09,3.17505263157898e-09,-8.41637583892615e-10,1.23017099236642e-08
1.25311e-07,7.2811e-08,8.36443333333334e-08,5.9061e-08,4.1561e-08,2.17395714285714e-08,1.8811e-08,1.5811e-08,2.0311e-08,2.00168823529412e-08,2.49538571428572e-08,2.08665555555556e-08,1.44286470588236e-08,1.69019090909091e-08,-2.4162727272727e-09,1.29300476190477e-08,1.01324285714286e-08,8.34671428571433e-09,1.10252857142857e-08,6.69031034482762e-09,3.70385714285716e-09,2.53322222222224e-09,5.88242857142861e-09,1.28322222222225e-09,-8.02233333333331e-09,6.68142857142896e-10,-9.20119512195119e-09,-6.81399999999997e-09,-6.86291304347823e-09,-9.57272093023254e-09,-4.48899999999998e-09,-6.56399999999998e-09,-1.06464468085106e-08,-4.40053846153844e-09,-6.92114285714284e-09,-1.37068571428571e-08,-9.51356140350875e-09,-2.99257142857139e-09,-1.66244838709677e-08,-1.00279830508474e-08,-5.82536363636361e-09,-6.05996774193543e-09,-3.40112121212117e-09,-9.03682608695649e-09,-3.7041515151515e-09,-6.00844444444441e-09,-3.96436231884055e-09,-4.16268421052628e-09,-2.64952631578944e-09,-3.14537583892616e-09,3.93695419847333e-09
2.05519e-07,1.48019e-07,1.67185666666667e-07,1.03019e-07,9.3644e-08,7.26618571428572e-08,6.8519e-08,7.1519e-08,4.13523333333333e-08,4.14013529411765e-08,4.0519e-08,3.19078888888889e-08,3.69895882352941e-08,3.46099090909091e-08,1.23371818181818e-08,2.09951904761905e-08,1.51618571428572e-08,1.53404285714286e-08,1.78404285714286e-08,-4.30858620689653e-09,2.30471428571429e-09,-2.95322222222219e-09,-2.33814285714283e-09,-6.00877777777776e-09,-3.78655555555555e-09,-8.52861904761903e-09,-1.86273414634146e-08,-1.7106e-08,-2.25244782608696e-08,-2.33182093023256e-08,-1.5281e-08,-1.37518333333333e-08,-2.49065319148936e-08,-1.97694615384615e-08,-1.99274285714286e-08,-1.8231e-08,-1.28143333333333e-08,-1.31417142857143e-08,-1.48035806451613e-08,-1.8209813559322e-08,-1.22082727272727e-08,-1.39164838709678e-08,-9.40524242424238e-09,-1.26694057971014e-08,-9.93554545454544e-09,-8.09211111111108e-09,3.05523188405799e-09,-6.19152631578948e-09,6.50584210526319e-09,4.47873154362418e-09,6.28235877862599e-09
2.4e-07,1.2e-07,9.66666666666667e-08,8.375e-08,5.3125e-08,4.14285714285714e-08,4.5e-08,5.5e-08,2.83333333333333e-08,2.14705882352941e-08,3.96428571428572e-08,4.16666666666667e-08,3.91176470588235e-08,5.13636363636364e-08,1.86363636363636e-08,3.04761904761905e-08,1.26785714285714e-08,1.28571428571428e-08,1.35714285714286e-08,7.24137931034486e-09,3.75000000000002e-09,6.11111111111108e-09,2.28571428571426e-09,1.3888888888889e-09,-1.80555555555555e-09,2.38095238095276e-10,-9.63414634146341e-09,-7.37500000000002e-09,-1.14130434782609e-08,-1.67441860465116e-08,-9.60000000000003e-09,-1.52083333333333e-08,-7.34042553191492e-09,-1.07692307692308e-08,-1.76785714285714e-08,-2.13392857142857e-08,-2.03508771929825e-08,-1.25e-08,-1.70967741935484e-08,-1.70338983050847e-08,-9.09090909090908e-09,-1.41129032258065e-08,-1.38636363636364e-08,-1.64492753623189e-08,-1.5e-08,-1.39583333333333e-08,-7.10144927536233e-09,-9.80263157894737e-09,-7.17105263157896e-09,-4.66442953020135e-09,5.34351145038168e-09
1.79375e-07,1.76875e-07,1.42708333333333e-07,1.43125e-07,1.0125e-07,7.9375e-08,6.2875e-08,6.8875e-08,5.52083333333333e-08,4.20220588235294e-08,4.50892857142857e-08,3.71527777777778e-08,2.58455882352941e-08,2.34659090909091e-08,8.23863636363638e-09,1.46130952380952e-08,8.12500000000003e-09,1.1875e-08,1.65178571428572e-08,3.16810344827588e-09,1.16071428571429e-09,-3.40277777777777e-09,-2.19642857142856e-09,-1.07638888888889e-08,-8.68055555555557e-09,-9.07738095238095e-09,-1.66006097560976e-08,-1.975e-08,-8.3423913043478e-09,-1.05087209302325e-08,-1.0925e-08,-9.06249999999999e-09,-1.78590425531915e-08,-1.34134615384615e-08,-2.08035714285714e-08,-2.07142857142857e-08,-1.12390350877193e-08,-7.23214285714285e-09,-1.40120967741936e-08,-1.89300847457627e-08,-2.14015151515153e-09,-5.30241935483871e-09,-4.56439393939393e-09,-4.90036231884058e-09,-8.4280303030303e-09,-3.12499999999997e-09,2.20108695652178e-09,6.87499999999999e-09,8.88157894736852e-10,-3.91359060402686e-09,2.962786259542e-09
8.5276e-08,1.37776e-07,1.18609333333333e-07,1.27776e-07,1.00276e-07,6.0276e-08,4.4776e-08,4.5276e-08,4.61093333333333e-08,3.93936470588235e-08,3.81331428571428e-08,2.94426666666666e-08,3.70407058823529e-08,2.91396363636363e-08,1.55032727272727e-08,1.14664761904762e-08,8.31171428571424e-09,3.31171428571426e-09,5.4545714285714e-09,-1.64481379310345e-08,-2.11525714285714e-08,-1.55573333333334e-08,-2.11525714285714e-08,-1.20851111111111e-08,-2.26406666666667e-08,-1.79382857142857e-08,-2.78947317073171e-08,-1.9224e-08,-1.63544347826087e-08,-7.86353488372094e-09,-8.12400000000003e-09,-7.32816666666672e-09,-1.58942127659575e-08,-7.99323076923077e-09,-1.32061428571429e-08,-1.64204285714286e-08,-7.1801403508772e-09,-3.56328571428575e-09,-1.12562580645162e-08,-6.50366101694919e-09,-3.51187878787883e-09,-3.67561290322581e-09,-5.02703030303034e-09,-3.99936231884059e-09,4.44266666666664e-09,6.45655555555553e-09,1.09281739130435e-08,8.03915789473683e-09,7.51284210526312e-09,5.04110067114091e-09,8.86378625954197e-09
1.75975e-07,1.70975e-07,1.40975e-07,1.38475e-07,7.785e-08,7.52607142857143e-08,5.6975e-08,5.4975e-08,3.2225e-08,1.65632352941177e-08,3.5975e-08,2.04194444444444e-08,1.77397058823529e-08,2.07477272727273e-08,1.87022727272728e-08,2.43083333333333e-08,2.36535714285714e-08,2.0975e-08,2.68678571428572e-08,7.52672413793105e-09,-4.20357142857142e-09,3.05833333333332e-09,4.40357142857143e-09,-7.08055555555553e-09,-6.94166666666664e-09,-1.14059523809524e-08,-1.35371951219512e-08,-1.7025e-08,-1.36989130434783e-08,-8.21104651162789e-09,-1.6525e-08,-1.1525e-08,-1.06207446808511e-08,-7.87115384615384e-09,-1.42035714285714e-08,-1.81321428571428e-08,-1.50776315789473e-08,-1.22392857142857e-08,-1.87024193548387e-08,-2.06351694915254e-08,-9.47954545454545e-09,-1.03153225806452e-08,-3.57045454545452e-09,-5.03949275362317e-09,-7.13106060606062e-09,-5.41388888888886e-09,-1.2713768115942e-09,-2.11710526315789e-09,1.69868421052632e-09,-1.44110738255032e-09,1.16583969465648e-09
1.44764e-07,1.47264e-07,6.4764e-08,8.2264e-08,8.2889e-08,2.40497142857143e-08,3.82640000000001e-08,4.6764e-08,3.80973333333334e-08,1.9764e-08,2.83354285714286e-08,2.64306666666667e-08,2.24110588235295e-08,2.4764e-08,1.54458181818182e-08,1.85735238095238e-08,1.49425714285714e-08,1.20854285714286e-08,1.17282857142858e-08,7.98482758620713e-10,-9.1645714285714e-09,5.97333333333358e-10,2.04971428571431e-09,-4.40266666666665e-09,-1.09304444444444e-08,-9.1645714285714e-09,-1.56018536585366e-08,-1.8611e-08,-1.50186086956521e-08,-1.0236e-08,-1.1536e-08,-1.32568333333333e-08,-1.83211063829787e-08,-6.67830769230767e-09,-7.55742857142855e-09,-1.59502857142857e-08,-1.17272280701754e-08,-1.22002857142857e-08,-1.76553548387097e-08,-1.5236e-08,-1.15238787878788e-08,-7.17148387096773e-09,-6.97842424242422e-09,-1.06707826086956e-08,-3.64509090909088e-09,-3.84711111111108e-09,-5.67078260869561e-09,2.59294736842105e-09,5.8824210526316e-09,5.36802684563761e-09,5.145679389313e-09
1.8624e-08,9.6124e-08,8.02906666666667e-08,6.2374e-08,6.3624e-08,4.64811428571429e-08,2.1624e-08,2.8124e-08,3.3624e-08,3.42122352941177e-08,2.93382857142858e-08,2.1124e-08,1.48004705882353e-08,1.74876363636364e-08,-1.23636363636047e-11,6.71923809523812e-09,1.66597142857143e-08,1.38025714285714e-08,1.18382857142857e-08,-4.13462068965515e-09,1.30257142857146e-09,3.62400000000001e-09,-4.23314285714284e-09,-5.95933333333332e-09,-9.43155555555554e-09,-7.8045714285714e-09,-1.04003902439024e-08,-1.6376e-08,-1.0180347826087e-08,-1.38178604651162e-08,-1.1276e-08,-8.98016666666664e-09,-1.44611063829787e-08,-1.00298461538461e-08,-1.05724285714286e-08,-1.71795714285714e-08,-1.46216140350877e-08,-5.75099999999998e-09,-1.52469677419355e-08,-1.3240406779661e-08,-6.6790303030303e-09,-8.31148387096772e-09,-6.75478787878785e-09,-5.2165797101449e-09,-1.90630303030301e-09,-6.51488888888889e-09,4.35594202898591e-10,7.13684210526526e-11,3.42663157894737e-09,-8.39087248322104e-10,5.72323664122137e-09
1.38524e-07,1.63524e-07,1.11857333333333e-07,1.09774e-07,7.6024e-08,6.28097142857143e-08,4.5024e-08,5.3024e-08,4.56073333333333e-08,3.8524e-08,4.88811428571429e-08,4.15795555555555e-08,4.47004705882353e-08,3.3524e-08,2.55694545454545e-08,2.40001904761905e-08,1.87025714285714e-08,1.95954285714286e-08,2.04882857142857e-08,6.28262068965513e-09,3.7025714285714e-09,-2.30933333333334e-09,9.95257142857142e-09,-5.36488888888891e-09,-6.75377777777778e-09,-1.66476190476225e-10,-1.1476e-08,-2.0726e-08,-9.41078260869567e-09,-1.03132093023256e-08,-1.1176e-08,-8.87183333333333e-09,-1.5944085106383e-08,-1.54183076923077e-08,-1.65652857142857e-08,-1.73688571428571e-08,-1.83181052631579e-08,-1.63867142857143e-08,-1.07501935483871e-08,-1.63912542372881e-08,-1.33699393939394e-08,-1.68792258064516e-08,-8.14266666666668e-09,-1.24904927536232e-08,-1.18547878787879e-08,-7.10100000000001e-09,-5.67889855072466e-09,-4.89705263157894e-09,-3.77863157894737e-09,-6.77801342281876e-09,3.82934351145038e-09
1.15975e-07,1.00975e-07,9.43083333333333e-08,7.5975e-08,6.285e-08,5.52607142857143e-08,5.9975e-08,4.9475e-08,3.38916666666667e-08,4.15632352941177e-08,2.49035714285715e-08,4.26416666666667e-08,3.39161764705882e-08,4.21113636363636e-08,2.5975e-08,2.90702380952381e-08,2.36535714285714e-08,2.57964285714286e-08,2.0975e-08,7.35431034482758e-09,7.40357142857142e-09,3.89166666666668e-09,3.26071428571431e-09,-6.66388888888887e-09,1.94722222222224e-09,-6.88214285714288e-09,-6.09817073170731e-09,-1.2025e-08,-2.06847826086958e-09,-4.49011627906978e-09,-7.425e-09,-7.35833333333332e-09,-9.2377659574468e-09,-1.43134615384615e-08,-1.32214285714286e-08,-1.465e-08,-8.67412280701753e-09,-6.34642857142856e-09,-1.23314516129032e-08,-1.61436440677966e-08,-1.2055303030303e-08,-6.68629032258064e-09,-1.82803030303031e-09,-1.42423913043478e-08,-1.34189393939394e-08,-7.21944444444444e-09,-7.06847826086956e-09,-4.55131578947367e-09,1.69868421052632e-09,-4.59546979865771e-09,2.38721374045803e-09
1.07775e-07,1.25275e-07,1.27775e-07,9.4025e-08,8.09e-08,4.99178571428572e-08,5.0275e-08,4.7775e-08,4.31916666666667e-08,2.6010294117647e-08,4.34892857142857e-08,3.63861111111111e-08,2.80691176470588e-08,1.59568181818182e-08,1.11840909090909e-08,2.13464285714286e-08,1.06321428571428e-08,1.29535714285714e-08,1.06321428571428e-08,-1.56034482758602e-10,-6.1535714285714e-09,-1.25277777777779e-09,-1.36785714285714e-09,-3.61388888888891e-09,-9.72500000000002e-09,-1.32964285714286e-08,-1.41762195121951e-08,-1.4975e-08,-1.36380434782609e-08,-1.42017441860465e-08,-1.4525e-08,-1.44125e-08,-1.86079787234042e-08,-1.03980769230769e-08,-1.11535714285714e-08,-1.8475e-08,-1.30144736842105e-08,-1.21357142857143e-08,-1.35959677419355e-08,-1.35809322033898e-08,-1.10128787878788e-08,-1.09346774193548e-08,-7.52803030303029e-09,-5.92065217391304e-09,-6.34090909090882e-10,-3.12777777777777e-09,-1.93514492753622e-09,5.14342105263158e-09,4.94605263157895e-09,6.16426174496645e-09,8.34751908396946e-09
1.46944000000001e-07,1.49444e-07,1.40277333333333e-07,1.08194e-07,9.6944e-08,5.90868571428572e-08,5.6444e-08,5.5944e-08,4.36106666666667e-08,3.75322352941177e-08,3.4444e-08,4.41662222222222e-08,4.57675294117647e-08,2.9444e-08,2.01258181818182e-08,2.07535238095238e-08,1.78368571428572e-08,1.96225714285714e-08,1.6944e-08,-3.57324137931033e-09,-3.2345714285714e-09,-7.77822222222218e-09,-4.48457142857142e-09,-6.38933333333331e-09,-1.04171111111111e-08,-7.93695238095236e-09,-1.07389268292683e-08,-1.8306e-08,-8.92556521739126e-09,-1.14280930232558e-08,-1.0756e-08,-6.38933333333331e-09,-1.8056e-08,-1.38252307692307e-08,-1.4931e-08,-1.70738571428571e-08,-1.23542456140351e-08,-1.33238571428571e-08,-1.83785806451613e-08,-1.9920406779661e-08,-1.47226666666666e-08,-1.60398709677419e-08,-1.25256969696969e-08,-1.66067246376811e-08,-9.72266666666667e-09,-9.51433333333333e-09,-1.89657971014492e-09,-1.74021052631576e-09,-1.27968421052629e-09,-2.55264429530199e-09,1.02796946564887e-09
2e-07,2.15e-07,1.46666666666667e-07,9.5e-08,8.875e-08,6.64285714285714e-08,5.2e-08,5.6e-08,4.04166666666667e-08,3.05882352941176e-08,2.64285714285714e-08,2.72222222222222e-08,1.32352941176471e-08,1.47727272727273e-08,1.36363636363637e-09,-3.80952380952381e-09,2.49999999999998e-09,-2.67857142857143e-09,4.10714285714285e-09,-8.10344827586207e-09,-6.60714285714288e-09,-9.30555555555556e-09,-1.12857142857143e-08,-1.58333333333333e-08,-1.22222222222222e-08,-1.82142857142857e-08,-2.23170731707317e-08,-1.675e-08,-1.19565217391304e-08,-1.31395348837209e-08,-1.44e-08,-1.57291666666667e-08,-1.96808510638298e-08,-1.57692307692308e-08,-1.5625e-08,-1.66964285714286e-08,-1.54385964912281e-08,-4.46428571428574e-09,-1.32258064516129e-08,-7.28813559322034e-09,-1.00757575757576e-08,-8.14516129032258e-09,-6.89393939393941e-09,-8.62318840579713e-09,-8.40909090909091e-09,1.4583333333333e-09,5.3623188405797e-09,4.47368421052632e-09,1.49342105263158e-08,1.88255033557047e-08,1.88549618320611e-08
5.4076e-08,1.41576e-07,8.24093333333333e-08,6.7826e-08,5.9076e-08,1.69331428571428e-08,2.7576e-08,1.9076e-08,1.7826e-08,2.99583529411765e-08,2.62188571428572e-08,2.71315555555556e-08,1.31936470588235e-08,1.29396363636363e-08,3.62145454545455e-09,1.21885714285713e-09,5.50457142857141e-09,5.326e-09,6.0402857142857e-09,-4.54468965517242e-09,-4.49542857142858e-09,-9.24000000000015e-10,6.47428571428553e-10,-4.11844444444444e-09,-2.29555555555539e-10,-5.68590476190477e-09,-1.50703414634146e-08,-1.1549e-08,-1.60326956521739e-08,-1.13891162790698e-08,-1.0724e-08,-3.94483333333333e-09,-6.56229787234043e-09,-4.43230769230761e-10,-8.5132857142857e-09,-8.33471428571429e-09,-6.01171929824562e-09,-4.31685714285714e-09,-1.08433548387097e-08,-1.30426440677966e-08,4.39636363636378e-10,-4.47238709677419e-09,-1.37854545454545e-09,-6.79356521739131e-09,-1.83309090909092e-09,-6.4622222222222e-10,-5.61681159420292e-10,-1.45031578947368e-09,-1.25294736842104e-09,2.49881879194632e-09,1.9385954198473e-09
