-1.4927e-07,-1.4927e-07,-1.4927e-07,-1.4927e-07,-1.4927e-07,-1.48555714285714e-07,-1.4777e-07,-1.4452e-07,-1.42603333333333e-07,-1.35740588235294e-07,-1.24805714285714e-07,-1.1552e-07,-8.63288235294118e-08,-5.90427272727273e-08,-1.51790909090909e-08,3.85871428571429e-08,7.34085714285714e-08,9.33192857142857e-08,9.8855e-08,6.71955172413793e-08,3.18014285714286e-08,-4.40888888888891e-09,-9.34142857142859e-09,3.14244444444444e-08,3.21188888888889e-08,6.27538095238095e-08,7.53641463414634e-08,8.91675e-08,6.698e-08,7.89858139534884e-08,7.878e-08,1.31615416666667e-07,1.70676808510638e-07,1.45874230769231e-07,1.579175e-07,9.44353571428571e-08,7.16949122807017e-08,1.75603571428571e-08,-2.51167741935484e-08,-3.42276271186441e-08,-3.52548484848485e-08,-4.77780645161291e-08,-6.052e-08,-7.38352173913044e-08,-6.88154545454546e-08,-6.26727777777778e-08,-5.97772463768116e-08,-6.302e-08,-5.87765789473684e-08,-3.7525033557047e-08,-2.07585496183206e-08
-1.41732e-07,-1.41732e-07,-1.41732e-07,-1.41107e-07,-1.414195e-07,-1.41017714285714e-07,-1.39482e-07,-1.36482e-07,-1.35273666666667e-07,-1.37026117647059e-07,-1.31732e-07,-1.22287555555556e-07,-1.07173176470588e-07,-9.85501818181818e-08,-6.88910909090909e-08,-8.39866666666665e-09,4.09465714285714e-08,6.56787142857143e-08,9.03215714285714e-08,7.24059310344828e-08,2.96965714285714e-08,-7.70422222222223e-09,-1.43748571428572e-08,3.85457777777778e-08,2.38235555555556e-08,5.08275238095238e-08,4.61948292682927e-08,6.38305e-08,6.15832173913044e-08,8.76284651162791e-08,1.00568e-07,1.45663833333333e-07,1.68427574468085e-07,1.38844923076923e-07,1.40009071428571e-07,8.73751428571429e-08,6.73469473684211e-08,2.72858571428571e-08,-2.65941935483868e-09,-1.2960813559322e-08,-3.13532121212121e-08,-5.12078064516129e-08,-7.21865454545454e-08,-7.62609855072464e-08,-7.04062424242424e-08,-5.24264444444444e-08,-4.38334492753623e-08,-5.58438421052631e-08,-4.46596315789474e-08,-2.20004563758389e-08,3.03899236641221e-09
-1.8135e-07,-1.8135e-07,-1.80516666666667e-07,-1.80725e-07,-1.80725e-07,-1.78492857142857e-07,-1.7485e-07,-1.696e-07,-1.5885e-07,-1.48261764705882e-07,-1.30635714285714e-07,-1.03294444444444e-07,-5.23794117647059e-08,-2.57818181818182e-08,2.13772727272727e-08,8.67452380952381e-08,1.28203571428571e-07,1.35703571428571e-07,1.48382142857143e-07,9.9253448275862e-08,6.13285714285714e-08,7.81666666666668e-09,4.72142857142857e-09,5.47611111111111e-08,3.65666666666667e-08,5.84119047619048e-08,5.98085365853658e-08,9.0025e-08,7.01173913043478e-08,1.21963953488372e-07,1.151e-07,1.54847916666667e-07,1.74873404255319e-07,1.38265384615385e-07,1.62891071428572e-07,9.04357142857143e-08,7.17640350877193e-08,1.81589285714286e-08,-2.04225806451613e-08,-2.62228813559322e-08,-4.30545454545454e-08,-4.95758064516129e-08,-6.41909090909091e-08,-7.43210144927536e-08,-8.07060606060606e-08,-7.76e-08,-8.05891304347826e-08,-9.70407894736842e-08,-8.95736842105263e-08,-6.50748322147651e-08,-3.9174427480916e-08
-1.56996e-07,-1.56996e-07,-1.56996e-07,-1.56996e-07,-1.56996e-07,-1.56996e-07,-1.56746e-07,-1.55496e-07,-1.55746e-07,-1.52143058823529e-07,-1.45924571428571e-07,-1.34912666666667e-07,-1.10966588235294e-07,-9.3246e-08,-4.87005454545454e-08,5.26590476190477e-09,5.88075714285714e-08,9.45218571428572e-08,1.14968285714286e-07,9.40384827586207e-08,5.51468571428572e-08,7.81777777777811e-10,-1.49599999999998e-09,4.25178888888889e-08,4.48095555555556e-08,8.34801904761905e-08,7.20893658536586e-08,7.75665e-08,7.32757391304348e-08,9.10853953488373e-08,9.6404e-08,1.3159775e-07,1.60397617021277e-07,1.31465538461538e-07,1.48986142857143e-07,8.16200714285715e-08,6.71706666666667e-08,2.13075714285714e-08,-4.65729032258062e-09,-9.07227118644065e-09,-2.18823636363636e-08,-4.86089032258064e-08,-6.5026303030303e-08,-7.88800579710145e-08,-7.66929696969697e-08,-6.8871e-08,-5.39162898550724e-08,-6.94631052631579e-08,-5.34104736842105e-08,-3.96470067114094e-08,-1.68814961832061e-08
-1.67321e-07,-1.67321e-07,-1.67321e-07,-1.67321e-07,-1.663835e-07,-1.66249571428571e-07,-1.67071e-07,-1.63321e-07,-1.62946e-07,-1.55409235294118e-07,-1.40535285714286e-07,-1.31209888888889e-07,-1.18056294117647e-07,-1.15843727272727e-07,-8.01619090909091e-08,-2.17257619047619e-08,2.54468571428571e-08,7.5804e-08,1.00714714285714e-07,7.99203793103448e-08,4.72325714285714e-08,-3.70988888888888e-09,-1.36781428571429e-08,4.67762222222222e-08,3.73317777777778e-08,5.96432857142857e-08,5.79229024390244e-08,8.2179e-08,7.94724782608695e-08,1.18202255813953e-07,1.18279e-07,1.4471025e-07,1.64487510638298e-07,1.25082846153846e-07,1.40223642857143e-07,7.82147142857143e-08,6.55298771929825e-08,2.21879285714286e-08,6.59029032258064e-09,-3.16845762711864e-09,-2.26997878787878e-08,-3.59903548387097e-08,-5.5351303030303e-08,-6.80094057971014e-08,-6.42528181818182e-08,-5.23557222222222e-08,-5.26470869565217e-08,-6.59394210526316e-08,-4.52157368421052e-08,-2.82605973154362e-08,-3.50420610687024e-09
-1.64346e-07,-1.64346e-07,-1.63512666666667e-07,-1.63721e-07,-1.64346e-07,-1.62560285714286e-07,-1.61846e-07,-1.60096e-07,-1.57679333333333e-07,-1.47434235294118e-07,-1.36131714285714e-07,-1.23373777777778e-07,-1.01551882352941e-07,-8.70732727272728e-08,-5.29823636363636e-08,-4.10790476190473e-09,3.56539999999999e-08,6.61897142857142e-08,9.23504285714286e-08,7.04815862068965e-08,4.23504285714286e-08,1.0012222222222e-09,-9.1317142857143e-09,4.23206666666667e-08,4.43345555555556e-08,8.50587619047619e-08,8.71174146341463e-08,8.9904e-08,5.76105217391304e-08,8.21656279069767e-08,8.3104e-08,1.2237275e-07,1.65654e-07,1.44067461538461e-07,1.56412928571429e-07,8.51629285714286e-08,5.81978596491228e-08,2.28861428571428e-08,-9.58903225806458e-10,-1.84985423728814e-08,-2.42323636363636e-08,-4.14427741935484e-08,-5.62778181818182e-08,-6.42373043478261e-08,-6.67702424242424e-08,-6.01098888888889e-08,-6.15561449275362e-08,-7.0892052631579e-08,-5.19775789473684e-08,-2.87755302013423e-08,-1.13989312977101e-09
-1.54432e-07,-1.50682e-07,-1.51932e-07,-1.51307e-07,-1.472445e-07,-1.41574857142857e-07,-1.43932e-07,-1.39682e-07,-1.37765333333333e-07,-1.30608470588235e-07,-1.11753428571429e-07,-9.83208888888889e-08,-6.50202352941176e-08,-5.40910909090909e-08,-1.86365454545455e-08,5.22346666666666e-08,8.84251428571428e-08,1.05300142857143e-07,1.09853714285714e-07,8.04817931034482e-08,4.50322857142858e-08,6.19299999999998e-09,3.53714285714271e-10,3.14707777777778e-08,6.12355555555555e-09,3.37822857142857e-08,3.27631219512194e-08,5.4568e-08,5.02419130434782e-08,8.92889302325581e-08,1.08018e-07,1.47495083333333e-07,1.70036085106383e-07,1.48212230769231e-07,1.53023357142857e-07,8.31126428571429e-08,5.86820350877193e-08,1.33805e-08,-1.23755483870968e-08,-1.83303050847458e-08,-3.4962303030303e-08,-5.2173935483871e-08,-7.00380606060606e-08,-7.71131594202899e-08,-7.52653333333333e-08,-5.39111666666667e-08,-4.74030144927537e-08,-5.56162105263158e-08,-4.98267368421053e-08,-3.42977718120806e-08,-2.72564274809161e-08
-1.47706e-07,-1.47706e-07,-1.47706e-07,-1.47706e-07,-1.47081e-07,-1.46991714285714e-07,-1.45956e-07,-1.42956e-07,-1.39997666666667e-07,-1.31970705882353e-07,-1.21098857142857e-07,-1.15761555555556e-07,-9.8441294117647e-08,-7.63423636363636e-08,-4.45241818181818e-08,2.02701904761904e-08,5.38118571428572e-08,7.46154285714286e-08,8.39011428571429e-08,5.9794e-08,3.93475714285714e-08,-4.83777777777765e-10,-8.92028571428571e-09,3.59051111111111e-08,1.59745555555556e-08,4.43178095238095e-08,5.76598536585366e-08,7.17315e-08,5.22396521739131e-08,9.40963255813954e-08,9.8544e-08,1.32710666666667e-07,1.67028042553192e-07,1.32294e-07,1.48633285714286e-07,8.50172142857143e-08,6.01448771929825e-08,2.23386428571428e-08,-1.36334193548387e-08,-2.38076949152542e-08,-2.95620606060606e-08,-4.45608387096774e-08,-5.45999393939394e-08,-6.60393333333333e-08,-6.52817575757576e-08,-5.45115555555555e-08,-5.44451304347826e-08,-7.0831e-08,-5.94823157894737e-08,-4.44174093959732e-08,-2.68281374045802e-08
-1.54176e-07,-1.54176e-07,-1.54176e-07,-1.54176e-07,-1.538635e-07,-1.54176e-07,-1.53676e-07,-1.52426e-07,-1.52509333333333e-07,-1.47999529411765e-07,-1.37747428571429e-07,-1.27926e-07,-1.10940705882353e-07,-9.53123636363637e-08,-6.36078181818182e-08,-1.70331428571429e-08,3.00204285714285e-08,6.27882857142856e-08,1.01716857142857e-07,9.94446896551724e-08,7.37704285714285e-08,2.68656666666667e-08,-1.39028571428575e-09,4.68656666666666e-08,3.56851111111111e-08,6.43954285714285e-08,6.41166829268292e-08,6.98865e-08,5.62044347826087e-08,8.4777488372093e-08,9.1024e-08,1.37699e-07,1.68536765957447e-07,1.40487461538462e-07,1.54127571428571e-07,8.23865e-08,6.7183649122807e-08,2.32793571428571e-08,-1.87324516129033e-08,-1.72268474576271e-08,-2.90244848484849e-08,-3.7684064516129e-08,-5.2926e-08,-6.13861449275363e-08,-6.17517575757576e-08,-5.74051666666667e-08,-5.63136811594203e-08,-6.43075789473684e-08,-5.47023157894737e-08,-3.87733154362416e-08,-1.65424122137405e-08
-1.68744e-07,-1.68744e-07,-1.67910666666667e-07,-1.68744e-07,-1.68119e-07,-1.66601142857143e-07,-1.67494e-07,-1.61744e-07,-1.60827333333333e-07,-1.52273411764706e-07,-1.38208285714286e-07,-1.32910666666667e-07,-1.10655764705882e-07,-1.07380363636364e-07,-6.82894545454545e-08,4.94647619047622e-09,6.8131e-08,1.23220285714286e-07,1.59202428571429e-07,1.41600827586207e-07,1.27952428571429e-07,7.11865555555556e-08,5.8256e-08,1.08478222222222e-07,7.3131e-08,8.91726666666667e-08,7.71096585365854e-08,8.83185e-08,5.84842608695652e-08,7.56164651162791e-08,6.7956e-08,1.13964333333333e-07,1.48809191489362e-07,1.30246384615385e-07,1.528185e-07,6.86220714285714e-08,6.02033684210527e-08,1.46042142857143e-08,-1.66875483870968e-08,-2.4379593220339e-08,-3.41985454545455e-08,-5.64052903225806e-08,-6.68121818181818e-08,-8.25845797101449e-08,-7.49182424242424e-08,-7.20773333333333e-08,-6.14251594202899e-08,-7.07834736842105e-08,-6.33492631578947e-08,-4.22674899328859e-08,-1.66065954198473e-08
-1.647e-07,-1.647e-07,-1.647e-07,-1.6345e-07,-1.618875e-07,-1.622e-07,-1.607e-07,-1.552e-07,-1.46366666666667e-07,-1.40288235294118e-07,-1.29342857142857e-07,-1.12894444444444e-07,-7.79352941176471e-08,-5.51545454545454e-08,-1.61772727272727e-08,5.22047619047619e-08,8.36928571428572e-08,1.03335714285714e-07,1.18157142857143e-07,7.20241379310345e-08,4.03e-08,-1.29722222222219e-09,-6.69999999999997e-09,4.24527777777778e-08,4.55777777777778e-08,7.73833333333333e-08,6.49341463414635e-08,7.1925e-08,4.61152173913044e-08,7.66953488372093e-08,7.53e-08,1.28216666666667e-07,1.58970212765957e-07,1.34098076923077e-07,1.52041071428571e-07,8.70410714285714e-08,6.92035087719298e-08,1.51660714285714e-08,-1.095e-08,-2.09711864406779e-08,-2.95863636363636e-08,-4.15951612903226e-08,-5.37151515151515e-08,-6.56420289855072e-08,-5.94348484848485e-08,-5.35194444444444e-08,-5.13666666666667e-08,-6.0325e-08,-5.29236842105263e-08,-3.44315436241611e-08,-1.5081679389313e-08
-1.57362e-07,-1.67362e-07,-1.65695333333334e-07,-1.64237e-07,-1.620495e-07,-1.62004857142857e-07,-1.57612e-07,-1.47362e-07,-1.40278666666667e-07,-1.13685529411765e-07,-1.02004857142857e-07,-9.1112e-08,-6.85384705882353e-08,-4.08847272727273e-08,-4.29381818181816e-09,5.69237142857143e-08,8.71022857142857e-08,8.73701428571428e-08,1.00138e-07,7.34138620689655e-08,4.7638e-08,1.86796666666667e-08,1.44237142857143e-08,4.65963333333333e-08,2.56935555555556e-08,4.7638e-08,5.56258048780488e-08,7.77005e-08,6.36162608695652e-08,1.00544976744186e-07,9.6238e-08,1.41596333333333e-07,1.67584808510638e-07,1.37253384615385e-07,1.45718357142857e-07,8.08522857142857e-08,5.79888771929824e-08,7.81657142857138e-09,-1.78055483870968e-08,-2.43535254237288e-08,-3.52786666666667e-08,-5.17974838709677e-08,-6.63771515151515e-08,-8.28330144927536e-08,-7.61498787878788e-08,-6.59383888888889e-08,-5.82315652173913e-08,-6.48291052631579e-08,-4.95988421052632e-08,-3.95432080536913e-08,-1.78200152671756e-08
-1.74e-07,-1.74e-07,-1.74e-07,-1.7275e-07,-1.711875e-07,-1.64714285714286e-07,-1.65e-07,-1.5725e-07,-1.51083333333333e-07,-1.35617647058824e-07,-1.17928571428571e-07,-1.0525e-07,-7.81176470588235e-08,-6.53636363636364e-08,-4.47954545454545e-08,-3.09523809523838e-10,4.33214285714286e-08,7.32321428571428e-08,1.02696428571429e-07,9.35e-08,7.50178571428571e-08,3.21111111111111e-08,2.1e-08,5.64861111111111e-08,4.08611111111111e-08,6.75476190476191e-08,5.45975609756098e-08,6.3375e-08,4.84456521739131e-08,8.61744186046512e-08,9.2e-08,1.40427083333333e-07,1.81212765957447e-07,1.63163461538462e-07,1.91133928571429e-07,1.16089285714286e-07,8.87631578947369e-08,3.89017857142857e-08,4.58870967741936e-09,-8.02542372881356e-09,-3.55151515151515e-08,-5.24677419354839e-08,-6.83560606060606e-08,-8.55217391304348e-08,-8.08939393939394e-08,-7.61527777777778e-08,-7.22971014492754e-08,-7.87368421052632e-08,-7.15328947368421e-08,-5.73892617449665e-08,-3.19007633587787e-08
-1.53296e-07,-1.52046e-07,-1.52462666666667e-07,-1.48921e-07,-1.46421e-07,-1.45081714285714e-07,-1.47296e-07,-1.47546e-07,-1.45171e-07,-1.42119529411765e-07,-1.37760285714286e-07,-1.31490444444445e-07,-1.15354823529412e-07,-1.02955090909091e-07,-6.69323636363637e-08,-1.97245714285714e-08,3.4204e-08,5.21504285714285e-08,6.59004285714286e-08,5.36867586206896e-08,3.25968571428571e-08,-5.10155555555558e-09,-1.41531428571429e-08,3.39956666666666e-08,2.74678888888889e-08,6.80135238095238e-08,6.75576585365854e-08,9.43289999999999e-08,6.89322608695652e-08,9.74598139534883e-08,9.4004e-08,1.40558166666667e-07,1.59469957446808e-07,1.38579e-07,1.51346857142857e-07,8.63915e-08,7.1923298245614e-08,2.38468571428571e-08,-1.10782580645161e-08,-1.45248135593221e-08,-2.64778181818182e-08,-4.28524516129032e-08,-5.55308484848485e-08,-6.69916521739131e-08,-6.23869090909091e-08,-5.68723888888889e-08,-4.91655652173913e-08,-5.57302105263158e-08,-5.07631052631579e-08,-3.52423087248323e-08,-9.82271755725197e-09
-1.566e-07,-1.566e-07,-1.566e-07,-1.566e-07,-1.556625e-07,-1.56242857142857e-07,-1.546e-07,-1.546e-07,-1.50141666666667e-07,-1.44394117647059e-07,-1.38028571428571e-07,-1.24377777777778e-07,-1.06011764705882e-07,-8.18272727272728e-08,-4.97818181818182e-08,3.51904761904758e-09,4.09892857142857e-08,6.18821428571429e-08,8.29535714285714e-08,7.27965517241379e-08,4.59892857142857e-08,1.51361111111111e-08,5.54285714285713e-09,5.95805555555556e-08,3.17333333333333e-08,5.22095238095238e-08,5.19365853658537e-08,7.3525e-08,7.02478260869565e-08,1.059e-07,1.0615e-07,1.50483333333333e-07,1.77229787234043e-07,1.49409615384615e-07,1.62239285714286e-07,9.45160714285714e-08,6.50228070175439e-08,1.38910714285714e-08,-1.13177419354839e-08,-1.20237288135593e-08,-2.94030303030303e-08,-5.20032258064516e-08,-6.52363636363636e-08,-8.12376811594203e-08,-7.11454545454546e-08,-6.09055555555556e-08,-4.97884057971015e-08,-6.69289473684211e-08,-5.81789473684211e-08,-4.70697986577182e-08,-3.11038167938932e-08
