9.092975e-06,6.312975e-06,3.80130833333333e-06,1.830475e-06,6.59225e-07,1.98689285714286e-07,6.9475e-08,1.0975e-08,-4.28583333333333e-08,-6.87897058823529e-08,-7.9525e-08,-8.34138888888889e-08,-8.61426470588236e-08,-8.67977272727273e-08,-8.63431818181819e-08,-8.7025e-08,-8.70250000000001e-08,-8.7025e-08,-8.7025e-08,-8.7025e-08,-8.70250000000001e-08,-8.7025e-08,-8.7025e-08,-8.7025e-08,-8.68861111111111e-08,-8.26202380952381e-08,-7.39762195121951e-08,-6.065e-08,-1.13728260869565e-08,-1.08622093023256e-08,5.9175e-08,5.95375e-08,8.54218085106383e-08,1.02301923076923e-07,1.03778571428571e-07,4.22607142857143e-08,1.0694298245614e-08,-1.42571428571429e-08,-1.94435483870969e-09,-1.21944915254238e-08,-3.26310606060606e-08,-5.18637096774194e-08,-6.3994696969697e-08,-7.34742753623189e-08,-7.61159090909091e-08,-7.39e-08,-5.96336956521739e-08,-3.26171052631579e-08,8.36973684210526e-09,3.56260067114094e-08,4.80513358778626e-08
8.822159e-06,6.257159e-06,3.60549233333333e-06,1.592159e-06,4.45909e-07,6.50161428571429e-08,-3.84099999999993e-09,-3.8341e-08,-5.9091e-08,-7.25468823529412e-08,-7.71267142857143e-08,-7.72854444444445e-08,-7.78410000000001e-08,-7.7841e-08,-7.7841e-08,-7.78410000000001e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.7841e-08,-7.54600476190476e-08,-6.66214878048781e-08,-5.4091e-08,-4.03665217391305e-09,-1.91076744186047e-09,6.1459e-08,6.0909e-08,8.77972978723404e-08,9.73513076923077e-08,9.63554285714286e-08,3.60875714285714e-08,-1.08661403508772e-09,-2.3466e-08,-7.84100000000001e-09,-1.18240508474576e-08,-2.37500909090909e-08,-4.24377741935484e-08,-5.64773636363636e-08,-6.63917246376812e-08,-6.9280393939394e-08,-7.08965555555556e-08,-6.38554927536232e-08,-4.21831052631579e-08,8.40899999999999e-09,3.82663825503356e-08,5.15101450381679e-08
9.5439e-06,6.7214e-06,4.15056666666667e-06,1.98015e-06,7.63275e-07,3.07471428571429e-07,1.694e-07,4.34000000000001e-08,-1.48499999999999e-08,-6.16882352941176e-08,-8.35999999999999e-08,-8.85999999999999e-08,-9.2864705882353e-08,-9.45090909090909e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.61e-08,-9.42944444444445e-08,-9.03857142857143e-08,-8.12219512195122e-08,-7.085e-08,-2.33826086956522e-08,-2.23790697674419e-08,5.27e-08,5.29625e-08,8.56021276595745e-08,1.07746153846154e-07,1.19257142857143e-07,5.22928571428571e-08,1.86368421052632e-08,-7.70714285714286e-09,5.10967741935485e-09,-1.74559322033898e-08,-4.34484848484848e-08,-6.55354838709677e-08,-7.26909090909091e-08,-7.77666666666667e-08,-7.89030303030303e-08,-8.09611111111111e-08,-6.76217391304348e-08,-3.74815789473684e-08,1.31763157894737e-08,4.13161073825503e-08,6.65335877862596e-08
9.013564e-06,6.316064e-06,3.643564e-06,1.689814e-06,5.99814e-07,2.19278285714286e-07,8.7564e-08,1.85640000000001e-08,-2.89359999999999e-08,-5.93771764705882e-08,-7.35788571428571e-08,-7.31026666666666e-08,-8.17301176470588e-08,-8.41632727272728e-08,-8.57541818181819e-08,-8.59598095238096e-08,-8.62574285714287e-08,-8.60788571428572e-08,-8.62574285714286e-08,-8.6436e-08,-8.6436e-08,-8.62971111111111e-08,-8.57217142857143e-08,-8.40748888888889e-08,-8.2686e-08,-7.88169523809524e-08,-7.19238048780488e-08,-5.6436e-08,-9.26208695652174e-09,-9.11041860465115e-09,6.0864e-08,5.34598333333334e-08,7.63299574468085e-08,9.03909230769231e-08,9.38318571428571e-08,2.9814e-08,3.91487719298245e-09,-1.90252857142857e-08,-6.03277419354839e-09,-1.67749830508475e-08,-2.99208484848485e-08,-5.35327741935484e-08,-6.47693333333333e-08,-7.19432463768116e-08,-7.46935757575757e-08,-7.30332222222222e-08,-6.2667884057971e-08,-3.80807368421053e-08,8.62978947368422e-09,3.66848053691275e-08,5.2533465648855e-08
8.977631e-06,6.282631e-06,3.592631e-06,1.587631e-06,5.00131e-07,1.55488142857143e-07,5.6631e-08,6.31000000000014e-10,-4.3619e-08,-6.91337058823529e-08,-7.84404285714286e-08,-7.84801111111111e-08,-8.11925294117647e-08,-8.19144545454546e-08,-8.21417272727273e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.2369e-08,-8.22301111111111e-08,-7.86785238095238e-08,-6.93202195121952e-08,-5.4119e-08,-3.78204347826086e-09,-6.43876744186045e-09,5.7131e-08,5.78393333333334e-08,8.47586595744681e-08,1.00804076923077e-07,9.78988571428571e-08,2.91488571428571e-08,-1.49180701754385e-09,-2.4869e-08,-8.17545161290323e-09,-1.61825593220339e-08,-2.94902121212121e-08,-4.61593225806451e-08,-5.89599090909091e-08,-6.91805942028985e-08,-7.39599090909091e-08,-7.08412222222222e-08,-6.25139275362319e-08,-3.22374210526316e-08,1.53283684210527e-08,4.18591879194631e-08,5.12951221374046e-08
9.273564e-06,6.481064e-06,3.83023066666667e-06,1.761064e-06,5.32939e-07,1.30706857142857e-07,5.3064e-08,-1.09359999999999e-08,-3.51859999999999e-08,-5.26124705882353e-08,-7.10788571428571e-08,-8.00471111111111e-08,-8.40830588235294e-08,-8.55269090909091e-08,-8.62087272727272e-08,-8.61979047619048e-08,-8.62574285714286e-08,-8.62574285714286e-08,-8.6436e-08,-8.6436e-08,-8.64360000000001e-08,-8.6436e-08,-8.6436e-08,-8.62971111111111e-08,-8.57415555555556e-08,-8.22693333333333e-08,-7.59481951219512e-08,-6.8311e-08,-1.92620869565217e-08,-1.73662325581395e-08,6.1764e-08,6.84598333333333e-08,9.56916595744681e-08,1.12410153846154e-07,1.03921142857143e-07,2.99925714285714e-08,5.05522807017544e-09,-1.24181428571428e-08,4.69303225806451e-09,-2.79193220338981e-09,-2.74966060606061e-08,-5.20005161290323e-08,-6.65117575757576e-08,-7.65809275362319e-08,-7.93905454545455e-08,-7.34498888888889e-08,-6.3972231884058e-08,-3.63044210526316e-08,9.22189473684211e-09,4.40337986577181e-08,5.76098015267176e-08
8.927584e-06,6.445084e-06,3.84591733333333e-06,1.856334e-06,6.75709e-07,2.26869714285714e-07,1.25084e-07,4.1084e-08,-1.82493333333333e-08,-6.2416e-08,-8.06302857142857e-08,-8.54715555555556e-08,-8.85924705882353e-08,-9.17341818181819e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.24160000000001e-08,-9.14437777777778e-08,-9.17215555555556e-08,-8.71779047619048e-08,-8.00989268292683e-08,-7.2791e-08,-2.08942608695652e-08,-2.4509023255814e-08,4.9184e-08,5.48756666666666e-08,8.90733617021277e-08,1.18641692307692e-07,1.24816142857143e-07,5.49054285714285e-08,2.43383859649123e-08,-2.68385714285716e-09,1.61625806451609e-09,-1.14837966101695e-08,-3.11281212121212e-08,-5.41095483870968e-08,-6.87038787878788e-08,-7.25609275362319e-08,-7.97644848484849e-08,-8.06104444444445e-08,-7.08217971014493e-08,-4.6166e-08,1.13663157894735e-09,4.0335677852349e-08,5.52175877862595e-08
8.790599e-06,6.163099e-06,3.67893233333333e-06,1.720599e-06,6.55599e-07,2.42027571428571e-07,1.33599e-07,4.2099e-08,-2.73433333333335e-09,-3.79304117647059e-08,-5.65438571428571e-08,-7.46787777777777e-08,-8.2636294117647e-08,-8.41737272727273e-08,-8.78100909090909e-08,-8.74962380952381e-08,-8.90438571428572e-08,-8.9401e-08,-8.92224285714286e-08,-8.9401e-08,-8.9401e-08,-8.9401e-08,-8.92581428571429e-08,-8.88454444444445e-08,-8.5651e-08,-8.07105238095239e-08,-7.14741707317074e-08,-6.1526e-08,-1.49444782608696e-08,-1.48661162790698e-08,5.5999e-08,5.59115e-08,7.59181489361702e-08,9.47336153846154e-08,1.02474e-07,4.14918571428571e-08,6.82707017543859e-09,-1.39545714285714e-08,3.90545161290321e-09,-8.80777966101697e-09,-3.21282727272727e-08,-5.52074516129032e-08,-6.90979696969697e-08,-7.72995507246377e-08,-7.65222121212121e-08,-7.27343333333334e-08,-5.71546231884058e-08,-3.03878421052632e-08,7.77005263157896e-09,3.67063825503356e-08,5.07898396946565e-08
9.054736e-06,6.444736e-06,3.75640266666667e-06,1.714736e-06,5.64111e-07,1.17593142857143e-07,2.8236e-08,-2.92639999999999e-08,-5.23473333333333e-08,-6.70287058823529e-08,-7.84782857142857e-08,-8.22084444444444e-08,-8.49698823529412e-08,-8.50367272727273e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.5264e-08,-8.42917777777778e-08,-8.45695555555556e-08,-8.06211428571429e-08,-7.51420487804878e-08,-6.5764e-08,-1.59161739130435e-08,-1.07291162790698e-08,6.7236e-08,6.8486e-08,9.13317446808511e-08,1.00601384615385e-07,9.70574285714286e-08,3.42002857142857e-08,8.15705263157895e-09,-1.32997142857143e-08,2.71987096774194e-09,-4.75552542372882e-09,-2.31427878787879e-08,-5.0022064516129e-08,-6.4203393939394e-08,-7.46842898550725e-08,-7.64761212121212e-08,-7.06806666666667e-08,-6.38147246376812e-08,-4.0264e-08,7.36757894736842e-09,4.221922147651e-08,5.15680610687023e-08
9.460144e-06,6.760144e-06,4.20847733333333e-06,2.132644e-06,9.15144e-07,3.69429714285714e-07,1.60644e-07,2.61440000000001e-08,-4.1106e-08,-7.25030588235294e-08,-8.73559999999999e-08,-9.51337777777777e-08,-9.86795294117647e-08,-9.94014545454546e-08,-9.9856e-08,-9.9856e-08,-9.9856e-08,-9.98560000000001e-08,-9.9856e-08,-9.98560000000001e-08,-9.9856e-08,-9.9856e-08,-9.9856e-08,-9.97171111111111e-08,-9.97171111111111e-08,-9.72369523809524e-08,-8.8026731707317e-08,-7.6231e-08,-2.34429565217391e-08,-1.83443720930233e-08,5.9244e-08,5.9519e-08,8.98248510638298e-08,1.01970923076923e-07,1.02286857142857e-07,4.12154285714286e-08,1.82141754385965e-08,-8.42742857142857e-09,1.10310967741935e-08,-4.26277966101695e-09,-2.22802424242424e-08,-5.25172903225806e-08,-6.52347878787879e-08,-7.9856e-08,-8.72044848484849e-08,-8.76337777777778e-08,-7.47110724637681e-08,-4.70270526315789e-08,1.30387368421053e-08,4.47413154362416e-08,6.60218625954199e-08
9.526975e-06,6.656975e-06,4.00864166666667e-06,1.833225e-06,6.6385e-07,2.26975e-07,1.25475e-07,4.29750000000001e-08,-1.46916666666667e-08,-5.18485294117647e-08,-7.19535714285714e-08,-8.16361111111111e-08,-8.83191176470588e-08,-9.14340909090909e-08,-9.18886363636364e-08,-9.27869047619048e-08,-9.26678571428571e-08,-9.3025e-08,-9.3025e-08,-9.3025e-08,-9.3025e-08,-9.3025e-08,-9.2025e-08,-8.98305555555556e-08,-9.16361111111111e-08,-8.87392857142857e-08,-8.14396341463415e-08,-6.865e-08,-1.66119565217391e-08,-1.25598837209302e-08,6.1975e-08,6.41625e-08,9.20813829787234e-08,1.06013461538462e-07,1.05189285714286e-07,3.09928571428572e-08,3.55394736842108e-09,-1.77571428571428e-08,-5.92822580645161e-09,-1.41266949152542e-08,-2.92371212121212e-08,-5.37508064516129e-08,-6.91613636363636e-08,-7.83148550724638e-08,-7.95401515151515e-08,-7.60111111111111e-08,-6.15757246376812e-08,-3.1775e-08,1.26986842105263e-08,3.78139261744967e-08,4.97612595419847e-08
8.941404e-06,6.288904e-06,3.721404e-06,1.783904e-06,6.94529e-07,2.84975428571429e-07,1.87404e-07,6.7904e-08,1.59873333333333e-08,-4.18423529411763e-09,-2.53817142857143e-08,-4.72071111111111e-08,-6.88901176470588e-08,-7.58687272727273e-08,-8.67778181818182e-08,-9.24055238095238e-08,-9.50245714285715e-08,-9.69888571428572e-08,-9.71674285714286e-08,-9.80787586206897e-08,-9.8596e-08,-9.8596e-08,-9.84531428571429e-08,-9.8596e-08,-9.84571111111111e-08,-9.43102857142857e-08,-8.38399024390244e-08,-6.8471e-08,-1.14220869565217e-08,-2.20065116279069e-09,7.3904e-08,6.30706666666667e-08,8.68295319148936e-08,9.50578461538462e-08,1.00689714285714e-07,3.67611428571429e-08,6.49171929824564e-09,-1.07388571428571e-08,4.36258064516131e-10,-1.74095593220339e-08,-2.69293333333333e-08,-4.75476129032258e-08,-6.64747878787879e-08,-6.66394782608696e-08,-7.47323636363636e-08,-7.53321111111111e-08,-7.07699130434782e-08,-4.65565263157894e-08,4.23294736842106e-09,2.92899060402685e-08,4.56788091603053e-08
9.09e-06,6.3925e-06,3.765e-06,1.825e-06,6.55e-07,2.32857142857143e-07,9.65e-08,3.50000000000001e-08,-1.625e-08,-5.85294117647059e-08,-7.24999999999999e-08,-8.27777777777777e-08,-8.8235294117647e-08,-8.86363636363636e-08,-9e-08,-9e-08,-9e-08,-9e-08,-9e-08,-9e-08,-9e-08,-9e-08,-9e-08,-9e-08,-8.97222222222222e-08,-8.60714285714285e-08,-7.82926829268292e-08,-6.475e-08,-1.42391304347826e-08,-7.67441860465115e-09,6.72e-08,6.94791666666667e-08,9.27659574468085e-08,1.04230769230769e-07,1.02857142857143e-07,3.77678571428571e-08,1.57894736842105e-09,-1.75e-08,-3.225806451613e-10,-8.38983050847456e-09,-2.95454545454545e-08,-5.04838709677419e-08,-6.43939393939394e-08,-6.84057971014493e-08,-7.46969696969697e-08,-7.64583333333333e-08,-6.66666666666667e-08,-4.46710526315789e-08,9.86842105263157e-10,3.1744966442953e-08,4.8587786259542e-08
8.878204e-06,6.108204e-06,3.58653733333333e-06,1.623204e-06,5.13829e-07,1.33204e-07,3.6704e-08,-1.22959999999999e-08,-5.72126666666666e-08,-6.94430588235294e-08,-7.28674285714285e-08,-7.62404444444444e-08,-7.47371764705883e-08,-7.95232727272728e-08,-8.04323636363637e-08,-8.10817142857144e-08,-8.12602857142858e-08,-8.17960000000001e-08,-8.1796e-08,-8.17960000000001e-08,-8.1796e-08,-8.17960000000001e-08,-8.17960000000001e-08,-8.17960000000001e-08,-8.1796e-08,-7.94150476190476e-08,-7.15520975609756e-08,-6.1296e-08,-1.10351304347826e-08,-9.47041860465119e-09,5.5204e-08,5.65373333333333e-08,8.88422978723404e-08,1.13204e-07,1.14186142857143e-07,5.32932857142857e-08,1.10987368421052e-08,-1.84031428571429e-08,-9.05406451612906e-09,-1.47621016949153e-08,-3.24778181818182e-08,-4.97798709677419e-08,-6.06596363636364e-08,-6.96945507246377e-08,-7.1265696969697e-08,-7.19348888888889e-08,-5.90423768115942e-08,-3.81775789473684e-08,4.12505263157894e-09,2.88080268456376e-08,3.70207938931298e-08
8.9359e-06,6.2759e-06,3.6709e-06,1.7384e-06,5.659e-07,1.60185714285714e-07,5.14000000000001e-08,-1.51e-08,-4.07666666666666e-08,-6.29235294117647e-08,-7.33857142857142e-08,-8.07666666666666e-08,-8.17470588235294e-08,-8.34181818181819e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.41e-08,-8.05285714285714e-08,-7.31243902439025e-08,-6.335e-08,-1.34478260869565e-08,-1.18906976744186e-08,6.1e-08,6.22541666666667e-08,9.43042553191489e-08,1.09842307692308e-07,1.05721428571429e-07,3.58107142857143e-08,2.21578947368421e-09,-2.07964285714286e-08,-7.48709677419358e-09,-1.56254237288136e-08,-2.78121212121213e-08,-4.7083870967742e-08,-5.81151515151515e-08,-6.58391304347826e-08,-6.84181818181818e-08,-7.29888888888889e-08,-6.08391304347826e-08,-4.38368421052632e-08,-2.84999999999999e-09,3.24771812080537e-08,5.31519083969466e-08
